id,is_callcenter
96633,0.8323308668660381
96634,0.3334328973448097
96635,0.0075314434705848554
96636,0.0053346639081340115
96637,0.7556787520929598
96638,0.006850671235071748
96639,0.2516452839190064
96640,0.05808862089302788
96641,0.4416274650471455
96642,0.08519096825847576
96643,0.8348639710188452
96644,0.12587493426719093
96645,0.00888855140505599
96646,0.0029370696691054985
96647,0.04428617987548747
96648,0.1096547811558008
96649,0.005127779816977016
96650,0.22922828233608325
96651,0.011649645743649184
96652,0.04700478631550173
96653,0.009571048639434187
96654,0.4873188151722019
96655,0.5087177976313296
96656,0.5825690836266214
96657,0.8239639801458636
96658,0.7893370340243778
96659,0.0743553479775672
96660,0.0710578926462471
96661,0.05405154779374024
96662,0.9059062508180885
96663,0.01094070751526649
96664,0.863984966097657
96665,0.7561606536876239
96666,0.0772296612835412
96667,0.0021545861088632136
96668,0.8561237654773076
96669,0.01459242380725068
96670,0.08136800453272318
96671,0.010011460975100792
96672,0.004993548723537138
96673,0.42567232466625116
96674,0.7508217391211948
96675,0.06426772138689646
96676,0.24080224400013597
96677,0.8020531174900375
96678,0.04537427356095913
96679,0.1493065888863448
96680,0.6220615514252427
96681,0.6548635976180008
96682,0.21518478332422766
96683,0.007071013215107904
96684,0.022194104455256807
96685,0.7892033584638959
96686,0.006347483961020184
96687,0.011529261262479268
96688,0.001150989696619616
96689,0.3563424387281058
96690,0.7856428457082918
96691,0.20556057102588854
96692,0.1602702344457422
96693,0.010377917786317173
96694,0.031058606934541603
96695,0.031058606934541603
96696,0.014205793460907714
96697,0.08925913572130219
96698,0.6576975746663033
96699,0.0064209990168971045
96700,0.05004394968438659
96701,0.03545256957688078
96702,0.01446151270513054
96703,0.7804979372931331
96704,0.6160737146448068
96705,0.7213046758000748
96706,0.013246599763633616
96707,0.0023317959821816323
96708,0.1938778174818174
96709,0.057966401558677265
96710,0.7534002062930901
96711,0.004656901213441698
96712,0.29347340315813136
96713,0.028577084516444536
96714,0.014896533348247124
96715,0.002299762376573774
96716,0.4251677384694951
96717,0.26958486978747265
96718,0.790908579483792
96719,0.911930067062349
96720,0.013257984441672185
96721,0.19665548639954114
96722,0.16644697140127948
96723,0.0031405342008690566
96724,0.8367079613772911
96725,0.9272019636401364
96726,0.6781159050797135
96727,0.08321581338601444
96728,0.03928351622716552
96729,0.9513330142162987
96730,0.25858376876021477
96731,0.005324551830058598
96732,0.8371356158192008
96733,0.5085786420449279
96734,0.06344191426739956
96735,0.7270937688850904
96736,0.005522681089118015
96737,0.003951967316051536
96738,0.9176711652378976
96739,0.038672211964495586
96740,0.02482810629603508
96741,0.08281686599778407
96742,0.40256179605893
96743,0.7940509353140542
96744,0.41408383176223806
96745,0.05052113257897732
96746,0.40466393917877613
96747,0.0014999566969552687
96748,0.0008226478677409129
96749,0.044506520268777654
96750,0.001876580913840795
96751,0.009688102174188149
96752,0.009865076005536608
96753,0.19734898069462903
96754,0.002748359455453517
96755,0.07545408057333394
96756,0.3166179117578352
96757,0.1068225223229098
96758,0.8182297790415681
96759,0.834535501982348
96760,0.0036109870366646322
96761,0.8443376682418109
96762,0.383474691496196
96763,0.15037007719526915
96764,0.1798506401217056
96765,0.3095771813439118
96766,0.26218604378242505
96767,0.40680019595941164
96768,0.8078030056931331
96769,0.008110652561467303
96770,0.8590936971953416
96771,0.2180517102111002
96772,0.6978757943031805
96773,0.8167872561418745
96774,0.021720105860079466
96775,0.7794942801508614
96776,0.4910154675076518
96777,0.01758373349548735
96778,0.1354433842196631
96779,0.894345870311088
96780,0.8905794825206528
96781,0.005211862409999145
96782,0.6923458937045676
96783,0.1727757282684529
96784,0.013203382034239644
96785,0.8902548170582812
96786,0.25002790787730805
96787,0.4994892264894383
96788,0.8455257490808546
96789,0.3346861809145647
96790,0.005913076859522237
96791,0.004672700097566655
96792,0.015076039710415106
96793,0.5406555634525005
96794,0.8938602284748808
96795,0.16464812827298692
96796,0.4003345649353873
96797,0.19217296450654472
96798,0.024180453438019143
96799,0.4687114775373139
96800,0.48066130326011625
96801,0.018571103434922437
96802,0.6675320443503445
96803,0.6984711734997746
96804,0.8575672140565817
96805,0.027445521679785943
96806,0.7160545823260095
96807,0.01673176465348991
96808,0.008074361674155504
96809,0.0009536679297220047
96810,0.5207130967500466
96811,0.031179732462707985
96812,0.6455703362945919
96813,0.010376465055310488
96814,0.005961266828981771
96815,0.8749502892519082
96816,0.3563765796938599
96817,0.006191576600346125
96818,0.8496032348307514
96819,0.7474474435289856
96820,0.015590923688382751
96821,0.243448838013282
96822,0.011629133184397582
96823,0.017569146831208644
96824,0.004671924264923527
96825,0.08888704718462644
96826,0.11070660818054757
96827,0.014202551821887689
96828,0.05166690366067061
96829,0.898205822348571
96830,0.5731585707141298
96831,0.05859567900687396
96832,0.8715021174357841
96833,0.0058936256583888395
96834,0.1622003940284127
96835,0.011625992733634691
96836,0.85674330173546
96837,0.7599469038014428
96838,0.8633756024606718
96839,0.009815585111605268
96840,0.040895926279880465
96841,0.023369786549755907
96842,0.8452360473169754
96843,0.8916131223108247
96844,0.7279114470371593
96845,0.9228028075317191
96846,0.0762289235632503
96847,0.34119899359874595
96848,0.018279697539527306
96849,0.003847238624517208
96850,0.12367521279784628
96851,0.3217474717530337
96852,0.018342442357503194
96853,0.0010038804690872915
96854,0.8056594601734302
96855,0.014286637508659637
96856,0.7735595723203456
96857,0.9399235304677617
96858,0.6918868919443135
96859,0.0036855231680602775
96860,0.042869733608234116
96861,0.6307579593537253
96862,0.1403137782244669
96863,0.22030916739583964
96864,0.067669205171312
96865,0.005953286455142965
96866,0.869179721492322
96867,0.04857012707740922
96868,0.0437365868379818
96869,0.0035108003620395443
96870,0.006325070522850908
96871,0.025072927318800713
96872,0.7835668925271216
96873,0.16106696052130043
96874,0.6184021959716949
96875,0.6363931344791408
96876,0.8884746356096246
96877,0.0016863003429217615
96878,0.25893532534855296
96879,0.09279481488644523
96880,0.006643351700221455
96881,0.14493670528975264
96882,0.0015016899042259316
96883,0.790429259063613
96884,0.0030914060745310047
96885,0.8985141540316925
96886,0.5784201698834253
96887,0.011329039361583486
96888,0.7691198434239921
96889,0.02854562768258081
96890,0.02859483097636272
96891,0.1000276937406017
96892,0.009576592765331534
96893,0.03337619229044637
96894,0.7898765527263105
96895,0.3469319797137337
96896,0.7165446148135377
96897,0.05630495889328036
96898,0.05630495889328036
96899,0.37849264980290015
96900,0.005231213246158156
96901,0.008809710606322777
96902,0.023052852700998928
96903,0.7471098174815368
96904,0.012703679523961932
96905,0.23672545839563977
96906,0.46473420311595565
96907,0.013355400096774186
96908,0.023163749451020538
96909,0.7193006825657495
96910,0.01487527434104893
96911,0.8040026320391457
96912,0.76895716660296
96913,0.8113865238627402
96914,0.005142559179438333
96915,0.7432430270008558
96916,0.01722463374612136
96917,0.004165066514451121
96918,0.021504265528667906
96919,0.012403938879281656
96920,0.10194832776044409
96921,0.4556915275081149
96922,0.025257425006966008
96923,0.06089007252885169
96924,0.001861677176976371
96925,0.9437662988215636
96926,0.44050401141269174
96927,0.6682687870317832
96928,0.9070121580577948
96929,0.05698520917525966
96930,0.7902604772209706
96931,0.6731776028488093
96932,0.006545529755754293
96933,0.5947368861775325
96934,0.854309332289851
96935,0.9179849914238212
96936,0.040017199846700977
96937,0.46928320716406224
96938,0.9184441940501881
96939,0.04504802014229293
96940,0.04344254517629112
96941,0.008448581827121288
96942,0.02866067910684391
96943,0.02866067910684391
96944,0.18176617912076015
96945,0.18176617912076015
96946,0.18176617912076015
96947,0.18176617912076015
96948,0.18176617912076015
96949,0.18176617912076015
96950,0.18176617912076015
96951,0.18176617912076015
96952,0.18176617912076015
96953,0.18176617912076015
96954,0.18176617912076015
96955,0.18176617912076015
96956,0.6055342511262274
96957,0.3790451854539529
96958,0.45122496510989313
96959,0.026196316186716556
96960,0.008784997538144802
96961,0.822380020003949
96962,0.17299191270729158
96963,0.8521158597172701
96964,0.6589180023050961
96965,0.6473435196811046
96966,0.0016502654037766087
96967,0.0820476969441434
96968,0.7648882959602945
96969,0.13287574206301872
96970,0.4521682434454388
96971,0.011602105073019262
96972,0.026945650240754883
96973,0.003076754553153418
96974,0.003579768950369213
96975,0.744011049630391
96976,0.02166946986018355
96977,0.014815101971508777
96978,0.22448304663538307
96979,0.679004253715982
96980,0.025627288872980533
96981,0.02237851726060136
96982,0.05364265333808282
96983,0.07524427150261273
96984,0.42937838943093626
96985,0.17867441227248837
96986,0.022582504755013676
96987,0.04251440249024359
96988,0.8850233563030995
96989,0.6719904641128828
96990,0.32091366371005864
96991,0.0019793444925748126
96992,0.026962636947087622
96993,0.8141745848495743
96994,0.26758522301239435
96995,0.6527919770011411
96996,0.05457621996236741
96997,0.8474880952003571
96998,0.852726660649121
96999,0.4482076976202691
97000,0.7091827701363934
97001,0.8700318404092942
97002,0.5735970464859995
97003,0.1915252023810831
97004,0.9494125419421833
97005,0.14944398874504541
97006,0.9180928759144126
97007,0.20808379490665888
97008,0.022196973399114424
97009,0.3440129648585714
97010,0.900793329651886
97011,0.023825698340328414
97012,0.007059561055539614
97013,0.23259180787938918
97014,0.0906251861556304
97015,0.1321598974199964
97016,0.23763897507167875
97017,0.2358525011922961
97018,0.6717796144315152
97019,0.033990306954559166
97020,0.26462770074944264
97021,0.15371970669673685
97022,0.8274281204952235
97023,0.015444793480031402
97024,0.08373342422376333
97025,0.45392781468382865
97026,0.03427207652579183
97027,0.6546988186699805
97028,0.7853252514544361
97029,0.005624560571656993
97030,0.8065919507209356
97031,0.023683244570468515
97032,0.007266981879544746
97033,0.00946684692105247
97034,0.7449058016563168
97035,0.7215032918653876
97036,0.005020886102529182
97037,0.019023829176065477
97038,0.13927033739575825
97039,0.021011936778367043
97040,0.005036560943557255
97041,0.018545298087196627
97042,0.021903795398671863
97043,0.8929323371245281
97044,0.175174981050023
97045,0.0037076036565110927
97046,0.0038665907956590686
97047,0.005482938334426969
97048,0.05806800240167684
97049,0.34480016191338897
97050,0.34480016191338897
97051,0.6012945648996051
97052,0.09259991788356865
97053,0.05275496186001947
97054,0.015406577926445394
97055,0.01700568525889835
97056,0.11811599641257882
97057,0.00540174870938386
97058,0.06452163103820842
97059,0.8992632800515834
97060,0.9113524275665081
97061,0.11785656856859755
97062,0.11785656856859755
97063,0.6434384058195542
97064,0.2580146650084078
97065,0.03840388283665867
97066,0.06946314233104385
97067,0.06946314233104385
97068,0.824450880118632
97069,0.021682241951988188
97070,0.016986924728911515
97071,0.03068643338978462
97072,0.6305571141335413
97073,0.5666139902515472
97074,0.3727093684547252
97075,0.29506358489212353
97076,0.29506358489212353
97077,0.5346438850809531
97078,0.3708824322471964
97079,0.004983485398694306
97080,0.010175876453012931
97081,0.8498326310652363
97082,0.4641633382983766
97083,0.013343351535847689
97084,0.0022956274928417415
97085,0.017626194018341472
97086,0.05858192739322558
97087,0.7188774576078877
97088,0.10884681447920758
97089,0.7307626365531944
97090,0.799936166576576
97091,0.06518597149774716
97092,0.7411717399627746
97093,0.017033640030092025
97094,0.9633260129182196
97095,0.21257278547759492
97096,0.7343850935523861
97097,0.8222832683103425
97098,0.04843365850648804
97099,0.5684416024049394
97100,0.0005227016101785869
97101,0.06886310971788401
97102,0.026436325225387608
97103,0.20365548869661143
97104,0.10092871379760163
97105,0.003303287500694537
97106,0.00820872364354668
97107,0.012511523290469992
97108,0.9155009232338903
97109,0.032132806103543084
97110,0.01187441742882358
97111,0.9421403642695632
97112,0.02764606189489612
97113,0.04362600477158481
97114,0.48612420484092406
97115,0.04061722468538644
97116,0.07810873371030207
97117,0.009115347800582011
97118,0.009332739760703658
97119,0.5696149057469235
97120,0.019090593413451436
97121,0.04794415723564731
97122,0.8033306702834259
97123,0.9199738202142841
97124,0.7640081025813183
97125,0.011230058967293071
97126,0.16820539799100082
97127,0.013522712226003831
97128,0.6679182320207928
97129,0.21011907864596743
97130,0.7182842127638916
97131,0.2750553864880513
97132,0.6416654331382012
97133,0.07216995430896347
97134,0.0020436566727481424
97135,0.00515399382846694
97136,0.12433484874593326
97137,0.07796418113743207
97138,0.0012690864126412634
97139,0.32378219227961413
97140,0.005822044459004279
97141,0.021562283834673894
97142,0.7457898487075258
97143,0.41945770340624755
97144,0.2823534519012227
97145,0.788407951091467
97146,0.005778560371423463
97147,0.005778560371423463
97148,0.011931285485060979
97149,0.29822270783037513
97150,0.005590071286012713
97151,0.8906970270211817
97152,0.0042551857826923795
97153,0.006074074372747027
97154,0.43874945215504424
97155,0.0625633535336293
97156,0.3513819805293318
97157,0.7558403674793643
97158,0.04543739696143453
97159,0.09035288640437057
97160,0.3432802460461246
97161,0.47933184535912926
97162,0.6887229604694273
97163,0.7780185612010597
97164,0.7478549921953253
97165,0.02095307253666896
97166,0.7457287497960677
97167,0.008345600137215105
97168,0.6277846435556562
97169,0.06163873612023075
97170,0.06994636085831997
97171,0.8001400210651245
97172,0.8794862675092114
97173,0.4773249332306072
97174,0.043114408502409156
97175,0.10660974776582477
97176,0.2754090469143089
97177,0.7658365217014944
97178,0.1387194669724431
97179,0.002931823422027392
97180,0.0016582829804511552
97181,0.0047499517932548755
97182,0.0017174363344687421
97183,0.16589629350634605
97184,0.01127251023062425
97185,0.010170849502001944
97186,0.34177416475774
97187,0.029107997585959156
97188,0.7982277962694514
97189,0.5148316268671423
97190,0.4081740417213067
97191,0.8573641891332127
97192,0.009230952029783511
97193,0.0038650455314900925
97194,0.7595537789539462
97195,0.007885500878351274
97196,0.930961407595615
97197,0.007533246836868507
97198,0.05009059338481416
97199,0.3694927149616561
97200,0.12232344751327598
97201,0.1854790673518566
97202,0.8193646917895583
97203,0.0019542624850044698
97204,0.018407773209156642
97205,0.7168322511232318
97206,0.7434826493598576
97207,0.008636403651029472
97208,0.006158654945060635
97209,0.8282573620721618
97210,0.4987734243989381
97211,0.8966139775315913
97212,0.02122285371617942
97213,0.024648888610690336
97214,0.0019478544354900368
97215,0.0015773278620256133
97216,0.0032218582156203113
97217,0.7010018958637989
97218,0.9493405655930095
97219,0.006768535439529685
97220,0.7480315640160063
97221,0.7770073909670916
97222,0.005709865340421563
97223,0.005709865340421563
97224,0.012039256457924984
97225,0.0016334830969920132
97226,0.009855291492849203
97227,0.8723150947431263
97228,0.05550632052821013
97229,0.4232637028268047
97230,0.1353321317034051
97231,0.23781262431425285
97232,0.011182223568479747
97233,0.8444174581301894
97234,0.010229690797985178
97235,0.025246399003802513
97236,0.09564955389090596
97237,0.7780387888112894
97238,0.047876509274675
97239,0.9454020623884223
97240,0.8732671065877122
97241,0.005557748414456433
97242,0.16309876756990752
97243,0.4790866659743348
97244,0.005396548433204084
97245,0.005689396137884481
97246,0.7180828410874188
97247,0.004744612583826585
97248,0.5007420698830265
97249,0.004323697508554792
97250,0.020490223150214537
97251,0.12529797285395133
97252,0.20231598228525713
97253,0.014186418639664654
97254,0.7193458623065581
97255,0.017419225856992633
97256,0.6995457335919184
97257,0.8338437862210192
97258,0.014821039673354797
97259,0.8421198340097107
97260,0.6806336489316971
97261,0.5547693840522193
97262,0.016628606259391512
97263,0.9045821588596246
97264,0.9099268633449192
97265,0.8061689557786967
97266,0.01124661478575842
97267,0.003325010827489543
97268,0.9073783704244767
97269,0.5826654672555469
97270,0.004485019796707541
97271,0.4102003074502497
97272,0.22211568683077682
97273,0.856555484953709
97274,0.029174966588375387
97275,0.007503369589907787
97276,0.35273876383480224
97277,0.02551630323955001
97278,0.01182601908035788
97279,0.006018600029490454
97280,0.003041977119286373
97281,0.5477148530238605
97282,0.834395233828921
97283,0.028039154704835652
97284,0.790235877257422
97285,0.6967597981182906
97286,0.0036001449272871507
97287,0.7943860833851926
97288,0.11000956620257973
97289,0.5143246086411993
97290,0.671329124067879
97291,0.38949348507779163
97292,0.0031880563654833167
97293,0.8686343351788636
97294,0.9236668420625991
97295,0.04034500796738516
97296,0.7937638513083791
97297,0.014104161641182411
97298,0.887152615545073
97299,0.22872797091072436
97300,0.7071426924473877
97301,0.018596081255293488
97302,0.007160109599657758
97303,0.2712768343011569
97304,0.007355129757520906
97305,0.13843377332913062
97306,0.0123532341300884
97307,0.6509855816121795
97308,0.014086182627639242
97309,0.43470748898434086
97310,0.750868012446132
97311,0.8608347528853721
97312,0.0027327921191229627
97313,0.007809456958298467
97314,0.015276695242874512
97315,0.004978242479419565
97316,0.004677428896873786
97317,0.6419708144176605
97318,0.7737199479622233
97319,0.7713214801010002
97320,0.3920419130422241
97321,0.716871840513547
97322,0.953782626132171
97323,0.8452658100108811
97324,0.006996449017173735
97325,0.005430033859986299
97326,0.23104472844849497
97327,0.8728762193263716
97328,0.8158756766351579
97329,0.1602754666936349
97330,0.14724273970732996
97331,0.4019875326722777
97332,0.004732893604085561
97333,0.05214964107102037
97334,0.2322591782595836
97335,0.25703528094441425
97336,0.628319625096576
97337,0.006497099475276066
97338,0.01340357928072053
97339,0.007602320997269523
97340,0.006443965989557178
97341,0.17665953887042898
97342,0.025287247042582974
97343,0.014837373592788316
97344,0.8288833771307289
97345,0.36394352176756417
97346,0.696980761821804
97347,0.6694073316531072
97348,0.7181796213988951
97349,0.007119612054224177
97350,0.7641953720308154
97351,0.7641953720308154
97352,0.7641953720308154
97353,0.7641953720308154
97354,0.7641953720308154
97355,0.7641953720308154
97356,0.7641953720308154
97357,0.7641953720308154
97358,0.7641953720308154
97359,0.7641953720308154
97360,0.006804901311926362
97361,0.8542431212689672
97362,0.004682688671932942
97363,0.004618637187384913
97364,0.8623689806014674
97365,0.15219949220091916
97366,0.46543557411493025
97367,0.02443816602775003
97368,0.004558083743056776
97369,0.004209168971552771
97370,0.005228795911207288
97371,0.017360661242437184
97372,0.006558465135393719
97373,0.8256095797231443
97374,0.9323580279080482
97375,0.8485164932948568
97376,0.056778737443537015
97377,0.8482641915921255
97378,0.03086639153483079
97379,0.007850315200133146
97380,0.0817992661721112
97381,0.0018350662701032393
97382,0.5706743189830222
97383,0.886701955239838
97384,0.008725074234934486
97385,0.044021222582740896
97386,0.008111059703793437
97387,0.059441910633578725
97388,0.10940592333028178
97389,0.04334783558026829
97390,0.38240295108522193
97391,0.641957667822307
97392,0.7829191351722316
97393,0.004473846448728918
97394,0.3651520761288966
97395,0.3651520761288966
97396,0.7922762477117868
97397,0.9479097625009341
97398,0.21121481323174665
97399,0.019017691560555945
97400,0.020941873398268543
97401,0.02678629523943757
97402,0.7075717645674655
97403,0.24060422469992163
97404,0.24519247579966394
97405,0.8538642320898128
97406,0.8024278395708506
97407,0.38555298347327965
97408,0.0015715639565534573
97409,0.01290818133872129
97410,0.005726001782587347
97411,0.0383324424501848
97412,0.8811443760473666
97413,0.9024043741277877
97414,0.05936661164858776
97415,0.6522594671099702
97416,0.8336099428255735
97417,0.029546360477380778
97418,0.023476270567576566
97419,0.08764910157365802
97420,0.017698757561503714
97421,0.0035763111065156227
97422,0.9420472733921861
97423,0.6670053515871434
97424,0.9054948785679802
97425,0.7910244128564072
97426,0.825051427850835
97427,0.7419572013593748
97428,0.9630507011843138
97429,0.004230677462048551
97430,0.8118446406799987
97431,0.2285969128190011
97432,0.026568148142029586
97433,0.003439112825703954
97434,0.34549010641305583
97435,0.058754670220510764
97436,0.7568504334389021
97437,0.10407425099204862
97438,0.15711553529174843
97439,0.0364408627813189
97440,0.3881231270511427
97441,0.8342945731112162
97442,0.00836092892220283
97443,0.4105725848319866
97444,0.007267488591359329
97445,0.3488891697956131
97446,0.4498372666630448
97447,0.7280376087103739
97448,0.5261354546657039
97449,0.00939115368517117
97450,0.018597542995668716
97451,0.27921610797971214
97452,0.1190891866712363
97453,0.007267777876406059
97454,0.5928179757668817
97455,0.03741322285068992
97456,0.47855738034502476
97457,0.7027208289743155
97458,0.13350068529364406
97459,0.21491230245474038
97460,0.15228418315830525
97461,0.15228418315830525
97462,0.8991846506251301
97463,0.689857461242045
97464,0.05747105212661041
97465,0.06983487477748283
97466,0.7739099896973828
97467,0.621700455929797
97468,0.621700455929797
97469,0.0008372461162283498
97470,0.026652273324044913
97471,0.0068236737397886545
97472,0.21475522645714637
97473,0.32524239038532277
97474,0.9234840399746822
97475,0.011962718547264398
97476,0.7953405816518264
97477,0.024615577930871053
97478,0.003133104102087466
97479,0.3550252605005941
97480,0.0733041549389905
97481,0.22895282126223798
97482,0.009058105848515883
97483,0.9009703369870228
97484,0.0047127344630394676
97485,0.0670468069524852
97486,0.022981337608989308
97487,0.20568816013773772
97488,0.545264321391703
97489,0.7721933169204417
97490,0.04150441595328678
97491,0.015292697068933716
97492,0.01109126082127488
97493,0.10157606505023571
97494,0.004224897843935586
97495,0.5774866078417252
97496,0.0032447044307140345
97497,0.01984041091897516
97498,0.34784911725907414
97499,0.5065002978247658
97500,0.8409568064952266
97501,0.038641600017735256
97502,0.009722251906778483
97503,0.021972326851498625
97504,0.007783983610312037
97505,0.025756397568164245
97506,0.05290477943043197
97507,0.9777359092532388
97508,0.006995632826567183
97509,0.1313657000978083
97510,0.618810327150735
97511,0.09259974047992092
97512,0.6312408996147751
97513,0.8229660113541641
97514,0.8660962044735458
97515,0.6034495116357215
97516,0.005942543063238361
97517,0.06463879766046336
97518,0.4119334433343516
97519,0.022681307712755158
97520,0.47411989101747337
97521,0.2364600321396462
97522,0.9192490151234021
97523,0.7481385724004567
97524,0.029222403169421353
97525,0.8494018861935922
97526,0.7546926859475925
97527,0.2138715236499386
97528,0.0011155180048136495
97529,0.004136005227145202
97530,0.6486853727055772
97531,0.012660234672335591
97532,0.002264237365481184
97533,0.0028973392641440695
97534,0.8304859740850377
97535,0.019669380186097624
97536,0.0008318712921866467
97537,0.5150877418521496
97538,0.47790578037804116
97539,0.006001340169608849
97540,0.8992269986784608
97541,0.8437374863592634
97542,0.853645473129104
97543,0.22504009266624284
97544,0.005874483706452797
97545,0.0060173259283035005
97546,0.534410973817174
97547,0.9138127476656429
97548,0.02223721588665907
97549,0.03176205314406655
97550,0.21259809133220028
97551,0.007326006642507455
97552,0.010297620483160415
97553,0.13083919868372343
97554,0.05368582109674174
97555,0.0025752517128377595
97556,0.9279269780554419
97557,0.021550219866847624
97558,0.017702260864192396
97559,0.044306002813292146
97560,0.6605693722902469
97561,0.51577666831042
97562,0.05175257652039388
97563,0.5271182066816721
97564,0.9510047245462695
97565,0.19579511180417292
97566,0.6614501994073629
97567,0.0845120293597142
97568,0.8697062005934038
97569,0.004328830639615462
97570,0.8299027686230018
97571,0.8875233483085193
97572,0.8296025698142794
97573,0.007552420287241441
97574,0.0034021510100653214
97575,0.7966664677172827
97576,0.017446821075246217
97577,0.19032302251988711
97578,0.44865206616979286
97579,0.39638384282106065
97580,0.8345690566038731
97581,0.006442748269866608
97582,0.5010961858214803
97583,0.14384393055555098
97584,0.7555865379201042
97585,0.012568626199720432
97586,0.8735312159373699
97587,0.6541610162983623
97588,0.011544646842317525
97589,0.6843861446053545
97590,0.721470587958761
97591,0.5847213647158651
97592,0.2890999431237233
97593,0.8059972111307518
97594,0.6527462076782011
97595,0.4729209331791184
97596,0.888451387761505
97597,0.02981985819559458
97598,0.8587925041011487
97599,0.10888330470356579
97600,0.003923170122527841
97601,0.4808228411493841
97602,0.02947067237269012
97603,0.39323333690255685
97604,0.15403495210605814
97605,0.12600381028934673
97606,0.8291241326161978
97607,0.9709496281274921
97608,0.87033499678872
97609,0.1881406289265371
97610,0.8062381820610114
97611,0.01200331646605131
97612,0.0018934112435505881
97613,0.29266207302114605
97614,0.6167993023138945
97615,0.7185504247167158
97616,0.6264453654126347
97617,0.006585833850430975
97618,0.8371914842464359
97619,0.08129961296947466
97620,0.3922886803828048
97621,0.9100252968521907
97622,0.15977891669134703
97623,0.008567819010419366
97624,0.7917226927599053
97625,0.6750189054701269
97626,0.790481425312573
97627,0.7563796009129705
97628,0.4062738409056499
97629,0.014034880066385185
97630,0.5930277756235501
97631,0.6594255628337401
97632,0.4211674563200193
97633,0.8477226428529325
97634,0.7209250271999207
97635,0.003561009298048921
97636,0.7941456709129686
97637,0.05919928887366155
97638,0.16195645596211122
97639,0.10052257958695436
97640,0.8943033385464163
97641,0.023331137170329665
97642,0.002605287097286698
97643,0.0057077280259419825
97644,0.01278835314625163
97645,0.23899000625295436
97646,0.03008045585184417
97647,0.06695051266465901
97648,0.4301177882178381
97649,0.12013087670527922
97650,0.15024007526830593
97651,0.9414246110933825
97652,0.026098097118766067
97653,0.02230994284367265
97654,0.005340083489944444
97655,0.6855430850454357
97656,0.7752324479159793
97657,0.8218699705220367
97658,0.044424511572378436
97659,0.6729269694873838
97660,0.872496160527407
97661,0.006789825480605083
97662,0.9604558779562327
97663,0.010050678964142194
97664,0.0031164851672064236
97665,0.0690991211052498
97666,0.007584205388204893
97667,0.02551598154069046
97668,0.026388125098780413
97669,0.76756206946411
97670,0.10316313979383777
97671,0.00127404390537667
97672,0.8863337002222393
97673,0.4777677659223455
97674,0.020677595367545005
97675,0.18744291616059844
97676,0.08970905319142969
97677,0.5195916009529377
97678,0.008620608424791277
97679,0.7511018085559603
97680,0.191597739355759
97681,0.5556098497843452
97682,0.08750784633562331
97683,0.039229906915372946
97684,0.0032330606536646665
97685,0.9270470292817897
97686,0.0010240944790378542
97687,0.004547440428300206
97688,0.09802004424731402
97689,0.012554767004960922
97690,0.0006601937852092431
97691,0.020210119711830295
97692,0.7021779844949344
97693,0.011691406011773339
97694,0.20182120942770132
97695,0.02732122922129517
97696,0.550057996158605
97697,0.569953901682269
97698,0.004371331814737732
97699,0.008091150673413122
97700,0.011751949498118815
97701,0.4507997239814568
97702,0.8394293633432821
97703,0.035029250886572924
97704,0.02505660347981326
97705,0.6614393734432855
97706,0.21156535272928056
97707,0.21156535272928056
97708,0.21156535272928056
97709,0.8852061520781648
97710,0.7044625339426998
97711,0.508943296083633
97712,0.7745979557912949
97713,0.011859518968108712
97714,0.0742137297920926
97715,0.03088408725222662
97716,0.00761722595354692
97717,0.33980197861575073
97718,0.004968916045879773
97719,0.6803282578304837
97720,0.32629627213652623
97721,0.17657366846520903
97722,0.17657366846520903
97723,0.6860974388200929
97724,0.39602670141032004
97725,0.6499640819011078
97726,0.057227575442772044
97727,0.585676161913942
97728,0.0030887993361491226
97729,0.1651893089402319
97730,0.7946649458674225
97731,0.07423743645220712
97732,0.6774167703499973
97733,0.8508639355024161
97734,0.5587620869311869
97735,0.053419460155508094
97736,0.8717378281140152
97737,0.008555330416557707
97738,0.008636081731416547
97739,0.4188656560409362
97740,0.2639459821587815
97741,0.16637798813114157
97742,0.10814373408974552
97743,0.00451847151972277
97744,0.006742808271082888
97745,0.33810831412663334
97746,0.012749133495432687
97747,0.3390823883921706
97748,0.5991429670068387
97749,0.17494224805115757
97750,0.33934460226029195
97751,0.3550559915235583
97752,0.755813993533089
97753,0.051542817265517966
97754,0.31194124358512754
97755,0.6810507106594211
97756,0.6917643681566636
97757,0.012152219182123551
97758,0.7956250251284464
97759,0.04813706285179136
97760,0.022375411271066625
97761,0.45630363502039895
97762,0.784629084613046
97763,0.47355748301447176
97764,0.33947717661457366
97765,0.6287848487161957
97766,0.01741973960045273
97767,0.7829777600876477
97768,0.04886394307243327
97769,0.0639260304438841
97770,0.009653584605963503
97771,0.8402169555189144
97772,0.024700519482024483
97773,0.25261170766732
97774,0.013336372168504853
97775,0.7014028922912747
97776,0.046600223637753846
97777,0.00531860076057057
97778,0.09870551232493772
97779,0.003295724030323257
97780,0.03974064559236098
97781,0.01644576334412775
97782,0.37601428479923094
97783,0.7426966689697577
97784,0.8720444008354452
97785,0.058045299261152636
97786,0.003030870614957913
97787,0.748756133490516
97788,0.028070045976381366
97789,0.011951066761577249
97790,0.007621051120850281
97791,0.007504096907389117
97792,0.2180845915468974
97793,0.0013677020355178685
97794,0.07801004362774291
97795,0.9300379850501324
97796,0.19469996728443154
97797,0.0057726179470257225
97798,0.007512313869518659
