id,is_callcenter
96891,0.10309938665614334
96892,0.04429631522847883
96893,0.06290583592389072
96894,0.7327323666202588
96895,0.3710674785801368
96896,0.6317108633683788
96897,0.0685478934723979
96898,0.0685478934723979
96899,0.3138343988570593
96900,0.005834816316331345
96901,0.009931326452431959
96902,0.04454476856725592
96903,0.7886916695049718
96904,0.021828265722438477
96905,0.22703357014849562
96906,0.392081875003919
96907,0.025028549827637137
96908,0.03547028128008143
96909,0.8106154070008863
96910,0.03686804030372172
96911,0.6301197828436345
96912,0.7563146119494875
96913,0.798476291537794
96914,0.004293550961141998
96915,0.7106741133036767
96916,0.02722801255536214
96917,0.013059514404710265
96918,0.02337886098862006
96919,0.013729646437499016
96920,0.13703070875183354
96921,0.570560588518176
96922,0.02020944972944546
96923,0.06106945431932029
96924,0.0007089046691716277
96925,0.8953293791662549
96926,0.47586022606061573
96927,0.5766725954384491
96928,0.8806879349209236
96929,0.03663139297437994
96930,0.854985316028891
96931,0.7174119475104963
96932,0.027226608399709182
96933,0.5724756505059779
96934,0.7697013564969686
96935,0.8089418570571936
96936,0.10391148553615483
96937,0.6579156224599756
96938,0.9387681626384727
96939,0.033967309091970654
96940,0.07729068933702331
96941,0.0051686914667125414
96942,0.015932955858712808
96943,0.015932955858712808
96944,0.08382804003500288
96945,0.08382804003500288
96946,0.08382804003500288
96947,0.08382804003500288
96948,0.08382804003500288
96949,0.08382804003500288
96950,0.08382804003500288
96951,0.08382804003500288
96952,0.08382804003500288
96953,0.08382804003500288
96954,0.08382804003500288
96955,0.08382804003500288
96956,0.4948003622262217
96957,0.3404372984689423
96958,0.5776388633600151
96959,0.05463596186327333
96960,0.02138267072887061
96961,0.8624624494667701
96962,0.2042553136581896
96963,0.8866830284631573
96964,0.614231931275129
96965,0.6328307184394333
96966,0.0021300118689201292
96967,0.19277905588243002
96968,0.7566676140262134
96969,0.14022690869075644
96970,0.5603158473739281
96971,0.010528038925353703
96972,0.017803033831121886
96973,0.004282004020704544
96974,0.008349633996244383
96975,0.642933625517194
96976,0.04707957316781595
96977,0.027655632088078738
96978,0.23675908665462636
96979,0.6453607317913969
96980,0.061800950252111464
96981,0.02349059685496725
96982,0.176824887455868
96983,0.09404028115775107
96984,0.510693687727453
96985,0.39264993697845285
96986,0.044262554788384645
96987,0.05734316695401872
96988,0.8855252749534337
96989,0.7776873199207509
96990,0.28696757853676547
96991,0.003321883302947406
96992,0.02356224738903353
96993,0.7330595626280872
96994,0.22919756998310054
96995,0.7078656439123436
96996,0.12842090608624682
96997,0.80354603727781
96998,0.8920107813004057
96999,0.3794804878794002
97000,0.6985646061841589
97001,0.8632110544251252
97002,0.5651705520148769
97003,0.23931334107961275
97004,0.9597184658127896
97005,0.33266210091840787
97006,0.9190277887007902
97007,0.2749253384620594
97008,0.02371518383116398
97009,0.4543468672868661
97010,0.9111301262150502
97011,0.02758817967773825
97012,0.010103492309814227
97013,0.3477806927991208
97014,0.10611630321119694
97015,0.22588285428457502
97016,0.16358498075063593
97017,0.23961711103950875
97018,0.7389895539147069
97019,0.020540083097409245
97020,0.2298809569010276
97021,0.09464113165108723
97022,0.7724078130179981
97023,0.023176530774571456
97024,0.10382205681309394
97025,0.5536345820681727
97026,0.028354097973728364
97027,0.6253339346879676
97028,0.8202272540057682
97029,0.017371730455768224
97030,0.7705966649772369
97031,0.03549087472622087
97032,0.020997526400722902
97033,0.021383343443288648
97034,0.7308062586878759
97035,0.7349118004196487
97036,0.0035920223025075458
97037,0.012735672137248716
97038,0.17197509051604484
97039,0.09849449085475127
97040,0.0071434932942283005
97041,0.01476192018600779
97042,0.016897383750988405
97043,0.8212229399357653
97044,0.2418186764488938
97045,0.0034166723942419533
97046,0.016242024342140764
97047,0.01316775800923287
97048,0.09013634099820829
97049,0.36244346699232527
97050,0.36244346699232527
97051,0.633947095380534
97052,0.05680563198555387
97053,0.018319205142896887
97054,0.04605489380732478
97055,0.031169698795561793
97056,0.20275070397903439
97057,0.005049894657099621
97058,0.08770739772979387
97059,0.8322859899355954
97060,0.9345951042809582
97061,0.06135797533311203
97062,0.06135797533311203
97063,0.6436630226040795
97064,0.29386093866025664
97065,0.03990236989173444
97066,0.04824340049848517
97067,0.04824340049848517
97068,0.7590846078595778
97069,0.020145358730697963
97070,0.0813104510527542
97071,0.040594541280179544
97072,0.6501256854020521
97073,0.5404696931779632
97074,0.5254598858594914
97075,0.3003470047964153
97076,0.3003470047964153
97077,0.3936538615130626
97078,0.38969597206051204
97079,0.012128330928268014
97080,0.014673192140796106
97081,0.8816721356774204
97082,0.5990951955463566
97083,0.020201956415702053
97084,0.004916292109379627
97085,0.010239407839490337
97086,0.07832267968302689
97087,0.718244209584153
97088,0.23763206477796636
97089,0.8044980326016464
97090,0.8132455385024203
97091,0.08751950001583361
97092,0.8342860330656324
97093,0.014111991240204735
97094,0.9385854786357204
97095,0.14033919161334923
97096,0.6559564092778472
97097,0.8248876593595376
97098,0.06257414185535809
97099,0.4591944032522641
97100,0.002154771153887025
97101,0.09217878951069917
97102,0.1149929761602882
97103,0.19402261807910878
97104,0.035801409774619306
97105,0.002554617411530411
97106,0.0114714550816706
97107,0.026566145874421087
97108,0.8822005060870706
97109,0.04590322027743172
97110,0.02418186597021313
97111,0.8513010342963128
97112,0.04846066065085159
97113,0.07052151280724554
97114,0.4892736042912218
97115,0.026631373726816194
97116,0.16108717813454065
97117,0.0072688399766348225
97118,0.015937310663149195
97119,0.4888105841555163
97120,0.023165441553352244
97121,0.07150819439201235
97122,0.8400690135510094
97123,0.8885337213173968
97124,0.7737474284353528
97125,0.055070078318763004
97126,0.20102682046835635
97127,0.012337154999192591
97128,0.704966134534708
97129,0.34101125499983387
97130,0.6744958702094788
97131,0.3304928032783842
97132,0.6894190617911473
97133,0.09443605527588665
97134,0.005131713744037169
97135,0.011429611668047169
97136,0.17798342026382136
97137,0.08933368025404623
97138,0.0021379075840168536
97139,0.31481452625261547
97140,0.006575682864642022
97141,0.02479652959284765
97142,0.7696076283869526
97143,0.47014656097266583
97144,0.23597027676307836
97145,0.7707759216132931
97146,0.007264975125242581
97147,0.007264975125242581
97148,0.006700353000657227
97149,0.18482544801324535
97150,0.01551724978435917
97151,0.8789047210280974
97152,0.006045852730025551
97153,0.006472979777897519
97154,0.6430293891940165
97155,0.0759876311594359
97156,0.4492799990079256
97157,0.8367159133702686
97158,0.08474188877353972
97159,0.07693317724435467
97160,0.4862681963465089
97161,0.5114033996256679
97162,0.7181302020998974
97163,0.8074291072448703
97164,0.8080480324877498
97165,0.054728559281473334
97166,0.7521237723775804
97167,0.009662649395612266
97168,0.6819463204127731
97169,0.09827779270988561
97170,0.06481173542473904
97171,0.7792327229264923
97172,0.8456106873973988
97173,0.4243385410099205
97174,0.060267159506803905
97175,0.07855297556516891
97176,0.4758900779971169
97177,0.6607590819857141
97178,0.11274926202138572
97179,0.00583092270160884
97180,0.006710905165482226
97181,0.017525280379100002
97182,0.0012452146437481211
97183,0.26014274041563834
97184,0.01950156230261543
97185,0.009135939977383805
97186,0.28544062037792306
97187,0.024269101174985333
97188,0.8482485827928838
97189,0.5680759232085283
97190,0.3872918914272515
97191,0.6978858287520586
97192,0.016199004000188772
97193,0.0048585338068382455
97194,0.7520325122502716
97195,0.03385415989271004
97196,0.8630130245963057
97197,0.009293261902476552
97198,0.10293059861298584
97199,0.3760918024476098
97200,0.09769250972734561
97201,0.25147999186857606
97202,0.8500587945433655
97203,0.018224210063549354
97204,0.013911839718551103
97205,0.763606319648069
97206,0.5864955025803237
97207,0.006396731037160142
97208,0.005823908878766332
97209,0.813298398358142
97210,0.6879735465992836
97211,0.8365117139925864
97212,0.014639242822273496
97213,0.05126233215647926
97214,0.007292824059773288
97215,0.006417755492219703
97216,0.003550066085379324
97217,0.6124077074673986
97218,0.9269937689185384
97219,0.006484125749993774
97220,0.83636781264414
97221,0.7739117908597191
97222,0.013790046891187088
97223,0.013790046891187088
97224,0.011490224856839372
97225,0.0014285527280674185
97226,0.01634344946736638
97227,0.8638683541502787
97228,0.07218387962861544
97229,0.42385516375248056
97230,0.1765395369035925
97231,0.2625991646321537
97232,0.01061649171461826
97233,0.860864966756562
97234,0.008494048227542721
97235,0.06453410868333416
97236,0.13363340023224496
97237,0.7659767906808935
97238,0.04698982034630631
97239,0.9583110649441775
97240,0.864022808520768
97241,0.00398436674077914
97242,0.15241058552654146
97243,0.3763557268955182
97244,0.006734351355826255
97245,0.01833754092768224
97246,0.755493696546387
97247,0.014516164529974057
97248,0.3873317568291802
97249,0.004178591181512698
97250,0.02572163337364394
97251,0.14063053278074825
97252,0.18664442312703883
97253,0.05960823538958228
97254,0.7682881481692787
97255,0.03865453280513108
97256,0.6861747848454669
97257,0.6337323056685822
97258,0.009475686766768084
97259,0.8674810118034694
97260,0.6444420547387691
97261,0.35304555743436417
97262,0.026060127768039173
97263,0.8659287453232467
97264,0.902487641665517
97265,0.837958542056193
97266,0.010211334507274092
97267,0.00420152530010073
97268,0.8549935132514193
97269,0.6777002258861622
97270,0.015963705390419004
97271,0.5420661039687524
97272,0.39790669527025946
97273,0.900533503910001
97274,0.022193577952369294
97275,0.004631264575141307
97276,0.5568360805720043
97277,0.014345069618218992
97278,0.012801980530615969
97279,0.01036023192872238
97280,0.005524238708765196
97281,0.6454172971487641
97282,0.7650473390460093
97283,0.026681715732608878
97284,0.7595733305834391
97285,0.7675056297380386
97286,0.002382276049648695
97287,0.7782594948228556
97288,0.1254788671494811
97289,0.5930066126367711
97290,0.6231054342435272
97291,0.44920261306865317
97292,0.001897931299925377
97293,0.8742558447153841
97294,0.8171750170049616
97295,0.07325467536934643
97296,0.845620331385911
97297,0.021943749972716184
97298,0.8148536889530783
97299,0.24963283445442921
97300,0.5577242538547186
97301,0.02124841245685065
97302,0.005811892071275365
97303,0.37265800675420424
97304,0.009437146532982298
97305,0.1601711822481875
97306,0.020362957393286883
97307,0.735149393379993
97308,0.021504651168367372
97309,0.6527549199923938
97310,0.8623236609973974
97311,0.8291849625373737
97312,0.013490993174353429
97313,0.00931740946270321
97314,0.00820199888500977
97315,0.004039777189763687
97316,0.016491356850293976
97317,0.6160147923100727
97318,0.8257474316062292
97319,0.8092073630464467
97320,0.3701810400645213
97321,0.623992012331439
97322,0.8894996603653106
97323,0.8872260324836374
97324,0.015225021430093404
97325,0.03863070071720129
97326,0.345166033647705
97327,0.8336454511985067
97328,0.7967342562648898
97329,0.17204974319370514
97330,0.21591132137986213
97331,0.5320524420137294
97332,0.006549160779680172
97333,0.06706283579105066
97334,0.20475977134661832
97335,0.19507426167938438
97336,0.7119724732318065
97337,0.015018304252285293
97338,0.03513732513551085
97339,0.005681872478903918
97340,0.014423943013628003
97341,0.250965718307775
97342,0.03424108141728392
97343,0.028318986527643412
97344,0.7740337487089259
97345,0.39812309199627915
97346,0.552618427387016
97347,0.7980000088348834
97348,0.7552531004609906
97349,0.020116487217855177
97350,0.5052584801037832
97351,0.5052584801037832
97352,0.5052584801037832
97353,0.5052584801037832
97354,0.5052584801037832
97355,0.5052584801037832
97356,0.5052584801037832
97357,0.5052584801037832
97358,0.5052584801037832
97359,0.5052584801037832
97360,0.008239154139791373
97361,0.8524619840222232
97362,0.005481077500907175
97363,0.008885975036758191
97364,0.8559007076965386
97365,0.17485434909497583
97366,0.36573134969233506
97367,0.015782501743760412
97368,0.0028675063261483966
97369,0.004466749131156878
97370,0.0032766338338289713
97371,0.04490586780915058
97372,0.008258311057389932
97373,0.8074702527844051
97374,0.928832360078907
97375,0.797244706065673
97376,0.05315167925339596
97377,0.8204629095614182
97378,0.030036801950001378
97379,0.013193434198513824
97380,0.07930337749390325
97381,0.001041555242841539
97382,0.5193936473846847
97383,0.8532758861263794
97384,0.004148044315439249
97385,0.09684687883982845
97386,0.003802614839027878
97387,0.04865263379519704
97388,0.10391390027448794
97389,0.042233279843746904
97390,0.39414763787669993
97391,0.5424199261982481
97392,0.6564953629845801
97393,0.0045058027132642686
97394,0.38299124756525676
97395,0.38299124756525676
97396,0.8557934183752489
97397,0.9225466403803272
97398,0.1770161289513915
97399,0.018733802767191603
97400,0.0589218485685863
97401,0.013285100811620364
97402,0.7754848442215168
97403,0.22056925669132854
97404,0.1908357551137687
97405,0.8850672895733028
97406,0.8861860961902872
97407,0.3465164205630836
97408,0.007992125849595726
97409,0.011479805538193843
97410,0.009468071694122865
97411,0.02472686316895173
97412,0.8909772676869454
97413,0.8803748648215428
97414,0.03531848298187225
97415,0.6354759130495659
97416,0.8729815761172066
97417,0.02415177565223487
97418,0.017620719894814046
97419,0.10401175980166655
97420,0.014698384589133643
97421,0.007156545778715789
97422,0.9109263458796937
97423,0.7182623541460382
97424,0.9401098798066678
97425,0.839657571143426
97426,0.8509935444106806
97427,0.7979794377812746
97428,0.9585174806929828
97429,0.004752715128541371
97430,0.8215797527105818
97431,0.2313790925888111
97432,0.04586393820260052
97433,0.004630343086119206
97434,0.2852299109550207
97435,0.04365949547086234
97436,0.8098514714423126
97437,0.1830593674421456
97438,0.08167344826591391
97439,0.029739419233879585
97440,0.4664870505989325
97441,0.8128569797018173
97442,0.02187148281082304
97443,0.4061939002816435
97444,0.006661467788639035
97445,0.46288584793606685
97446,0.644960011813039
97447,0.8173803913337085
97448,0.5578922799118248
97449,0.013163586546266221
97450,0.020015999153906252
97451,0.25663858855406463
97452,0.1131442531300382
97453,0.03750596217188712
97454,0.4678599156053087
97455,0.06854093306031203
97456,0.40250882111934966
97457,0.7041355648531391
97458,0.2022099073645945
97459,0.13547051478113997
97460,0.2450209996371654
97461,0.2450209996371654
97462,0.8959215471815164
97463,0.7648518670987341
97464,0.03263744015072693
97465,0.13159549987300947
97466,0.7951636704357259
97467,0.6336934719407907
97468,0.6336934719407907
97469,0.0007336773204831989
97470,0.017713300062216435
97471,0.013176464506054416
97472,0.25558238455096327
97473,0.36057830348406034
97474,0.8781112597137222
97475,0.014631723673854149
97476,0.8021449380175631
97477,0.018492461547182232
97478,0.011656897368593938
97479,0.412415029262589
97480,0.11840056941115597
97481,0.24337206897155825
97482,0.01901116996470452
97483,0.9016136798025804
97484,0.011359099477124456
97485,0.06889250251158892
97486,0.02067887129741545
97487,0.3664003184012127
97488,0.6947411405019751
97489,0.6459856835285667
97490,0.09150706946953382
97491,0.013669969994934403
97492,0.007619673512410616
97493,0.1939107827566006
97494,0.0048511512109615075
97495,0.603548244105359
97496,0.0028374386508694966
97497,0.015348619238617762
97498,0.322223747211076
97499,0.7034232486127354
97500,0.8803784203772262
97501,0.025737401909881427
97502,0.01189960391495154
97503,0.01651613301880486
97504,0.03177404593632782
97505,0.04619254888293798
97506,0.0825117440193573
97507,0.9823016745253641
97508,0.010617463125299145
97509,0.1626025646879664
97510,0.7137770885850225
97511,0.15682452443093342
97512,0.7298779159900775
97513,0.7995596271003875
97514,0.8610202297603154
97515,0.6553042637775478
97516,0.01407322740727376
97517,0.08065964959550631
97518,0.4636436594125516
97519,0.024892971254973195
97520,0.7075014784182505
97521,0.2817768689902938
97522,0.7829206327151566
97523,0.7956970124886541
97524,0.0538219329866097
97525,0.8911092788548672
97526,0.837797923964542
97527,0.14449876020754956
97528,0.0035194205860876395
97529,0.00505023270346518
97530,0.6015062821277225
97531,0.007342893470440211
97532,0.00504622116735022
97533,0.0043409396683823835
97534,0.824504698702133
97535,0.01563401636235746
97536,0.0006981026374504133
97537,0.559004535831036
97538,0.5415931070524298
97539,0.004816562274933763
97540,0.8480317891793592
97541,0.7569141800179986
97542,0.8951456695333849
97543,0.2275470522705767
97544,0.004206030136409887
97545,0.012097032906250221
97546,0.59149914384429
97547,0.9004473909197879
97548,0.037653381079942476
97549,0.03334344348773649
97550,0.18541934570013996
97551,0.00703498403600594
97552,0.03856526812577825
97553,0.1667566526817724
97554,0.04448645778952731
97555,0.007263818672421082
97556,0.9368323535864677
97557,0.01859417897793243
97558,0.01313549640739138
97559,0.031571363659677415
97560,0.5906060454742046
97561,0.5243075141343043
97562,0.051536453020307973
97563,0.4704341962181576
97564,0.8967798642212037
97565,0.21900732836899606
97566,0.5755835479505441
97567,0.08384829111816847
97568,0.8526760698699734
97569,0.005344175942216356
97570,0.8160525060868948
97571,0.8800634036816961
97572,0.8387874781069957
97573,0.013774563141093822
97574,0.008962040121678505
97575,0.8018977533697471
97576,0.03198326455633818
97577,0.18065202759906282
97578,0.3892899072762598
97579,0.4787995026032958
97580,0.8481579669006569
97581,0.009182543748259213
97582,0.502209883965381
97583,0.19953982815857263
97584,0.6741144046024581
97585,0.048384022772150814
97586,0.8349673846865792
97587,0.5841016370876518
97588,0.008425724941453166
97589,0.7194342694482607
97590,0.7601925785542656
97591,0.5986727909398661
97592,0.20568852771333473
97593,0.8438527528609622
97594,0.6365936121023936
97595,0.634242777043388
97596,0.7775945788077077
97597,0.04158763054852438
97598,0.9211721689608957
97599,0.08101306483541884
97600,0.009716692655425137
97601,0.4188194617736203
97602,0.03535355997690598
97603,0.38818252679802767
97604,0.2292192710504935
97605,0.18844213107256752
97606,0.8401851252488285
97607,0.9568182321588287
97608,0.7623665947733178
97609,0.19775996755639125
97610,0.7925985314480686
97611,0.016396819344956636
97612,0.0023176569667404307
97613,0.35588691700552105
97614,0.651704762128736
97615,0.7952108417706354
97616,0.6071245106390614
97617,0.018520469250509264
97618,0.8576705253364001
97619,0.15827812079767725
97620,0.3485442892824257
97621,0.8877959079504962
97622,0.1537759113592718
97623,0.00808177500666765
97624,0.7980859947926314
97625,0.6083400379919878
97626,0.7885743800629801
97627,0.7127116413603432
97628,0.49164270618771794
97629,0.029723656239283244
97630,0.608928303136593
97631,0.5530269115607441
97632,0.22302115006324433
97633,0.8063377640874243
97634,0.7712402561149974
97635,0.004987712048592751
97636,0.7296792327987337
97637,0.04189567555379413
97638,0.10333467636798785
97639,0.10995512823338222
97640,0.9133849783935357
97641,0.02480708425267891
97642,0.005249734990769328
97643,0.018887179257174556
97644,0.022821116634892655
97645,0.1905783256915818
97646,0.02247125741313223
97647,0.04438817965684319
97648,0.502545624208071
97649,0.09846863993506305
97650,0.10908472015258536
97651,0.898273851032869
97652,0.02616051507278936
97653,0.013667818180438926
97654,0.008096971658202615
97655,0.5822370226109248
97656,0.7268553661226115
97657,0.900536153800108
97658,0.03739580792480936
97659,0.6793362476339166
97660,0.855191738261414
97661,0.005500521408786966
97662,0.9506589843314689
97663,0.011377956174038691
97664,0.0044681881930718325
97665,0.04420211839045651
97666,0.0097604783905726
97667,0.028054234728148525
97668,0.025450363371369192
97669,0.8562394799918367
97670,0.061158913201782815
97671,0.003772383799385023
97672,0.8597886199547182
97673,0.3753135688035299
97674,0.0289163953923758
97675,0.19360098255240488
97676,0.1825631275069409
97677,0.5997715881743887
97678,0.01585746977740979
97679,0.623855784939477
97680,0.23514860821436084
97681,0.7585336195569861
97682,0.0704846604179622
97683,0.11248777844051072
97684,0.005366174458965038
97685,0.905564014360125
97686,0.0012029021745764495
97687,0.0044883782218768774
97688,0.08764528094288984
97689,0.02043897044080785
97690,0.0038961566866953
97691,0.030503634778656884
97692,0.5512451414326951
97693,0.01230230217640411
97694,0.34117312894194174
97695,0.03251549958068901
97696,0.6871454524737715
97697,0.6186124935728867
97698,0.007297613433709587
97699,0.010614950193973535
97700,0.08653973665520148
97701,0.7177124778194218
97702,0.9014330318994492
97703,0.07818127312997539
97704,0.03864586962048675
97705,0.649569659181809
97706,0.25705454652770504
97707,0.25705454652770504
97708,0.25705454652770504
97709,0.8661474005013257
97710,0.6308931515130985
97711,0.5855438083291243
97712,0.7989675104594857
97713,0.02888630834537018
97714,0.04141273637260113
97715,0.041162101550711885
97716,0.009688736058617104
97717,0.22793013940746765
97718,0.03496761967596688
97719,0.6225967761218595
97720,0.20085494723520417
97721,0.10155664520811672
97722,0.10155664520811672
97723,0.7748681782496428
97724,0.41439843677328136
97725,0.6562036720762942
97726,0.03300003279350974
97727,0.6304301559896789
97728,0.003753229834557506
97729,0.08026432275790132
97730,0.785014883287626
97731,0.1331155133912437
97732,0.6774294689506649
97733,0.7546046443704941
97734,0.6061572256953977
97735,0.14184484686840182
97736,0.9268680383052905
97737,0.04718450549995436
97738,0.009233583031077772
97739,0.27850162684155955
97740,0.432370670634434
97741,0.18188040270103784
97742,0.13156697314319005
97743,0.003088446926021217
97744,0.024446761246304235
97745,0.34184950935423675
97746,0.038607820992733174
97747,0.38277394944141
97748,0.49018122338821746
97749,0.176220555372019
97750,0.34379525910401365
97751,0.45188184120008157
97752,0.7145705553532493
97753,0.12371269159226199
97754,0.39330731366798
97755,0.698117414252736
97756,0.773098061654243
97757,0.026830758989058158
97758,0.8088907480501626
97759,0.023690102547415257
97760,0.01200220042433359
97761,0.4988953595041816
97762,0.803796559927586
97763,0.38826665737971233
97764,0.5346793761390689
97765,0.6273551734857514
97766,0.052599746191895475
97767,0.855264000021331
97768,0.08686379561239436
97769,0.09658925614553576
97770,0.01653399508924662
97771,0.864340137549396
97772,0.05116136591002494
97773,0.19364300078721236
97774,0.018607771293675322
97775,0.639723192052155
97776,0.050650992211235674
97777,0.03001704040721453
97778,0.05957849415555589
97779,0.011164678744259771
97780,0.04296920464601713
97781,0.014980440628265097
97782,0.32219653462796305
97783,0.7488480442938915
97784,0.8433347568625222
97785,0.06687901002088437
97786,0.008837507322380762
97787,0.6509506958210265
97788,0.03854527457968964
97789,0.014973500750971315
97790,0.012140880414411016
97791,0.01252015117311831
97792,0.1982099654621024
97793,0.0024313432355568924
97794,0.18847881588941612
97795,0.831361158380125
97796,0.12159453697775525
97797,0.016518386229463618
97798,0.009236367362833816
97799,0.745946140439433
97800,0.050235258405902455
97801,0.018654333503299265
97802,0.08983403164962422
97803,0.01644342608571175
97804,0.9422438001459559
97805,0.008936116571752584
97806,0.5343031831439061
97807,0.3879595787857637
97808,0.07029989619852746
97809,0.6479374591799707
97810,0.6479374591799707
97811,0.8421983757602347
97812,0.9516828722964275
97813,0.8841743699979292
97814,0.03695384812892682
97815,0.048673977967427576
97816,0.26571160840129
97817,0.005058472305896967
97818,0.7886793056890892
97819,0.15916213509566915
97820,0.009562361561291125
97821,0.02206320703337256
97822,0.3517975913402054
97823,0.0927341589833625
97824,0.00482184810588555
97825,0.5634163542245361
97826,0.0034582272600239793
97827,0.6462597363011171
97828,0.025736097897723728
97829,0.9079622267487074
97830,0.3037416171990125
97831,0.016869412160299777
97832,0.11979784082323129
97833,0.0032945707163263257
97834,0.7036471248096492
97835,0.29931961158327774
97836,0.022286162547076428
97837,0.016548336829188118
97838,0.0038574909999787507
97839,0.15568068609956312
97840,0.004490264036144338
97841,0.9275098474976764
97842,0.9135161795873954
97843,0.6506269723950313
97844,0.01480087860375758
97845,0.021747953520735164
97846,0.40100364674301936
97847,0.2658701987979823
97848,0.8927589668433216
97849,0.17308587094584116
97850,0.36370871607754546
97851,0.07696975238242441
97852,0.8387066563431156
97853,0.009540396126632303
97854,0.9293230578962889
97855,0.8451598837908254
97856,0.5531053533870409
97857,0.0037667094199315123
97858,0.023370464204179486
97859,0.03988740739596734
97860,0.21834590525237385
97861,0.01791193405234813
97862,0.012993255590144293
97863,0.7047654040716641
97864,0.0037301677991001094
97865,0.37996806411991657
97866,0.7140466564659158
97867,0.05681881683996678
97868,0.44185991464077823
97869,0.10503653775145112
97870,0.04164097654011688
97871,0.033968192085252154
97872,0.01103836744059497
97873,0.47454726294778304
97874,0.6037721084473225
97875,0.6037721084473225
97876,0.025425999942121188
97877,0.21390803584643137
97878,0.8691469949190588
97879,0.02054811572034027
97880,0.2534976797351566
97881,0.07375318854291063
97882,0.2642817651998477
97883,0.789380689250827
97884,0.031573354436015194
97885,0.7258352919315725
97886,0.0033282832081674117
97887,0.00683769668882922
97888,0.0008454362900999057
97889,0.4134265282606911
97890,0.9050901869917423
97891,0.6742168809095018
97892,0.7370871560114166
97893,0.048097240441874786
97894,0.19331580887461766
97895,0.006461935761778875
97896,0.18801757176779865
97897,0.04552499966497668
97898,0.0022054359248099425
97899,0.20218924021960938
97900,0.004322316455484429
97901,0.7914350661204901
97902,0.8479591229681467
97903,0.8409143659219923
97904,0.9322087250466121
97905,0.002863704381697218
97906,0.019013011020753545
97907,0.8418515526295041
97908,0.036347193127070535
97909,0.45471751000247795
97910,0.0049017015963870834
97911,0.04555012466320422
97912,0.10505646440363615
97913,0.8188021436547475
97914,0.0033802637604819167
97915,0.3483777834956719
97916,0.010233687558756182
97917,0.04635917747165636
97918,0.665151517297196
97919,0.1592679370093205
97920,0.04844230079575892
97921,0.3634440513810412
97922,0.06070488498584715
97923,0.06721576496466194
97924,0.8488537486355769
97925,0.03741734314889404
97926,0.03517419283152427
97927,0.014255016042969908
97928,0.8111978115662786
97929,0.10740204036812268
97930,0.7887603207378368
97931,0.29598835810337937
97932,0.8743737645407488
97933,0.006458743163385127
97934,0.7411536233786911
97935,0.5108563480519387
97936,0.011672066517748676
97937,0.010238822234727461
97938,0.8704533879449114
97939,0.1658470226402987
97940,0.1456882935692238
97941,0.02364117942852252
97942,0.14690448894345662
97943,0.002276480544806004
97944,0.007555205459517076
97945,0.15248461564125423
97946,0.7454893651832852
97947,0.24191400277812558
97948,0.23536929266549284
97949,0.14662073317719115
97950,0.21416763041623754
97951,0.9094300586968282
97952,0.19740594600501762
97953,0.251876138326706
97954,0.17157449303591618
97955,0.8253038808308439
97956,0.2545025067090161
97957,0.0036355810859111824
97958,0.01570805935303898
97959,0.03162747942030572
97960,0.010765492413688401
97961,0.5194841025036825
97962,0.013762172541354166
97963,0.02749262484219801
97964,0.014211549266760642
97965,0.006974352438428465
97966,0.017562366527097882
97967,0.03506143075247681
97968,0.07571202211324049
97969,0.7467863091641452
97970,0.7550088003613621
97971,0.3182871374674616
97972,0.010056297681855588
97973,0.012312265516706795
97974,0.0006027113539826705
97975,0.634765527525512
97976,0.5869372992795694
97977,0.0987667233216579
97978,0.026004115289844094
97979,0.014600735448766557
97980,0.9126745383273756
97981,0.5285469351110514
97982,0.4231381945843826
97983,0.6871264758261247
97984,0.548295920125268
97985,0.0029228612923566056
97986,0.25531105101550017
97987,0.4913423595098332
97988,0.005356007851990834
97989,0.01615145934827629
97990,0.7334976270994067
97991,0.8383941043471987
97992,0.0254858745221693
97993,0.8385762542098721
97994,0.20019634821260418
97995,0.0030321932123393877
97996,0.01393599486689507
97997,0.019059629103801747
97998,0.0055126318632004265
97999,0.0017068251011837278
98000,0.2362416247259789
98001,0.3507137087325227
98002,0.016137585162550934
98003,0.006794694945677416
98004,0.03755460311740944
98005,0.011655218299996292
98006,0.46539831877649784
98007,0.03307670007241642
98008,0.04654130956210101
98009,0.13774662869375054
98010,0.16684778951995424
98011,0.005334410330730288
98012,0.007608612986153229
98013,0.9266190122929513
98014,0.536560802732017
98015,0.7828781390395808
98016,0.1966634781312022
98017,0.006933824926626085
98018,0.3270396273988086
98019,0.012284630520860193
98020,0.6044285806255115
98021,0.8778587672623543
98022,0.6188820532661393
98023,0.9074206019073466
98024,0.01442450260173284
98025,0.6172051552574185
98026,0.018082803560171928
98027,0.726595983159488
98028,0.9567385457194577
98029,0.008741865089368209
98030,0.9517459947146754
98031,0.1058565404142919
98032,0.6765638000328401
98033,0.088956860655371
98034,0.028050959216282163
98035,0.0014112156651734597
98036,0.8950880066468629
98037,0.11401327412172159
98038,0.0024562341912214977
98039,0.14466409231580135
98040,0.34746577699647896
98041,0.010455308299479224
98042,0.5312063639680094
98043,0.5779675688881728
98044,0.0698698775543383
98045,0.02919812094614141
98046,0.15186718172478406
98047,0.8070627180520222
98048,0.004422611981669862
98049,0.9174317775360701
98050,0.5944812862484713
98051,0.8306716380793215
98052,0.8112058972581908
98053,0.12347379156490784
98054,0.018635970118030153
98055,0.25707154185740333
98056,0.1798831837999166
98057,0.8837979650254358
98058,0.36351628000042124
