id,is_callcenter
101089,0.2469571035807705
101090,0.9773581687370184
101091,0.3158303171430562
101092,0.1604207346879073
101093,0.015827863952330823
101094,0.048315763638873466
101095,0.8233754111394592
101096,0.3257709261986086
101097,0.9901991159268758
101098,0.8795865788553487
101099,0.6182307181006006
101100,0.37425008384137615
101101,0.2810276972040793
101102,0.21498415190784348
101103,0.7236706471490568
101104,0.9657119123393278
101105,0.42661673200431083
101106,0.9577042923824437
101107,0.7559776330598074
101108,0.8447866557554692
101109,0.9926913489681253
101110,0.22024777184136035
101111,0.4151369147574715
101112,0.9881734840757147
101113,0.6656813249651835
101114,0.4626379922212027
101115,0.339964031454018
101116,0.22984148201585808
101117,0.03180315705691272
101118,0.3149463657833438
101119,0.5624074222394182
101120,0.033734173378759724
101121,0.7670115495653965
101122,0.7775945789088897
101123,0.3754073536017487
101124,0.21143195706873175
101125,0.13296696716187706
101126,0.09103261979046795
101127,0.1677745561354853
101128,0.5797473884328124
101129,0.500353986362532
101130,0.8590710929505025
101131,0.257205249532505
101132,0.1967237455818479
101133,0.05556537557087482
101134,0.4724180574601262
101135,0.8240313125166477
101136,0.7834776878520259
101137,0.27816950114571515
101138,0.12135037413610972
101139,0.5134041633509504
101140,0.40920564896303946
101141,0.5914841032785227
101142,0.39938315932600543
101143,0.8188540303269244
101144,0.2265770986422747
101145,0.6603909619093954
101146,0.2659000525587568
101147,0.00831863940353017
101148,0.7225199319535832
101149,0.24009589094083783
101150,0.749022897912358
101151,0.6789982625881329
101152,0.5260777459112789
101153,0.30587809234539687
101154,0.4795714488133054
101155,0.35215165750339206
101156,0.7713188317141307
101157,0.641272470723206
101158,0.5877615156385069
101159,0.6491032799772724
101160,0.8382531878276904
101161,0.6628066743399946
101162,0.19027587852723815
101163,0.12743480580254507
101164,0.5120359869097102
101165,0.9036603187675382
101166,0.2724095179999726
101167,0.6709936654489024
101168,0.7640307222445212
101169,0.996428328053458
101170,0.5074660019784234
101171,0.6105877410899807
101172,0.9152069668484449
101173,0.30258450211159504
101174,0.8330123044452985
101175,0.7892682462832485
101176,0.6522803886254221
101177,0.5668967253506106
101178,0.8190670680335882
101179,0.7254606320894521
101180,0.8360884356296322
101181,0.6984310397645965
101182,0.24359900067503082
101183,0.8310446850007256
101184,0.1571261586583721
101185,0.2726445343445111
101186,0.06678097182413567
101187,0.42717187594925254
101188,0.3447404842469356
101189,0.1333372558695799
101190,0.930654553189942
101191,0.3084897675394215
101192,0.10778971517269043
101193,0.43556751739962873
101194,0.3365738580718248
101195,0.3316856072909883
101196,0.926155162968752
101197,0.5871695434571385
101198,0.31308624845291033
101199,0.36077170284926374
101200,0.12441769374803646
101201,0.5040564845894185
101202,0.17687253603119168
101203,0.11729333205887549
101204,0.6907180961176863
101205,0.5496319127618793
101206,0.5691272429102595
101207,0.14050004794335347
101208,0.492808737271494
101209,0.6783867992677458
101210,0.38575779213776207
101211,0.309112646145868
101212,0.9228370897007193
101213,0.6166567356249119
101214,0.12623308583692028
101215,0.4590907598630447
101216,0.7423680389392208
101217,0.09519812960985374
101218,0.1557585087054525
101219,0.5543955914795062
101220,0.4894644918822826
101221,0.6518329509439907
101222,0.17513783791139848
101223,0.6588783918255984
101224,0.867541258895418
101225,0.05392071726350545
101226,0.15870470970046635
101227,0.8734312259163952
101228,0.9958650678952055
101229,0.5443423846885843
101230,0.027444332157547047
101231,0.5437281134017805
101232,0.5308722750336314
101233,0.3230314554490751
101234,0.9053495761305085
101235,0.9512220990226035
101236,0.13178400486459885
101237,0.21450456848793453
101238,0.25441411045641127
101239,0.5468529369944971
101240,0.7006772245614497
101241,0.35021604447494104
101242,0.5372468701047417
101243,0.04516559170547474
101244,0.7272753930241954
101245,0.038614588933666205
101246,0.25307229242668816
101247,0.3256390309492576
101248,0.6548594846648219
101249,0.7150617151198592
101250,0.25466942167180673
101251,0.8831565569574921
101252,0.22231334000679603
101253,0.8872090489871346
101254,0.14920953964538175
101255,0.16553762548808748
101256,0.5272322813002179
101257,0.2491790709048025
101258,0.6111525618753688
101259,0.6218505503614897
101260,0.13711783215877316
101261,0.4568047717844519
101262,0.9993160955445832
101263,0.2874107261920277
101264,0.8030244936223665
101265,0.15919648442937462
101266,0.812723790966229
101267,0.6872161732322309
101268,0.02086065120781777
101269,0.19515520736089398
101270,0.8354180096497376
101271,0.26470863085857754
101272,0.21713503078839702
101273,0.29237908922687716
101274,0.37465337689284894
101275,0.01054590018609558
101276,0.978120584564782
101277,0.19028681631158018
101278,0.14754723309471585
101279,0.25892133643327253
101280,0.047806240000682676
101281,0.5075180067081667
101282,0.9575208341600977
101283,0.2981482840896552
101284,0.19571947498818454
101285,0.4525044024527789
101286,0.634063704403058
101287,0.023726554479144957
101288,0.7019023711990041
101289,0.7971638881378655
101290,0.9781256732449879
101291,0.83953359959995
101292,0.4142863631400818
101293,0.25607135295688255
101294,0.44908877510426515
101295,0.605564094739351
101296,0.6466210437245784
101297,0.39780111159598175
101298,0.6264096708287084
101299,0.7827559217341206
101300,0.8298572480735001
101301,0.6264468240305703
101302,0.9814417650114043
101303,0.4403758112881546
101304,0.7092410415825992
101305,0.009142615577927504
101306,0.684896687414409
101307,0.789871724116779
101308,0.5377394383572507
101309,0.05057132201593051
101310,0.10881065013970703
101311,0.9051594033320226
101312,0.1235862948900287
101313,0.6599290247843432
101314,0.21367485530075414
101315,0.7209606361971339
101316,0.12088408616727842
101317,0.26090731334155115
101318,0.5275231904982658
101319,0.2192806908931214
101320,0.15765302757329536
101321,0.3590402191205412
101322,0.28529788417023505
101323,0.06710154051354311
101324,0.3636881138293049
101325,0.6871501581527354
101326,0.7187500902588544
101327,0.6504091748164791
101328,0.4160808685516002
101329,0.27992891354618565
101330,0.10570038235195067
101331,0.7568241419075278
101332,0.9712356674499883
101333,0.22870482889222077
101334,0.16290236937444502
101335,0.9248076536426064
101336,0.7959213577948498
101337,0.9718414557231329
101338,0.17375352071673544
101339,0.8404908693088836
101340,0.6141806986198802
101341,0.154603991379757
101342,0.3198925502257397
101343,0.08969034311823354
101344,0.8341358500901221
101345,0.37581342847967647
101346,0.4333295791066629
101347,0.22053241452377237
101348,0.9666598459070781
101349,0.9959221596576027
101350,0.8322917762442053
101351,0.9608908730099198
101352,0.6661488286411903
101353,0.6530799960362297
101354,0.9577580868516132
101355,0.3650070244634813
101356,0.3327515659298187
101357,0.09004509734038324
101358,0.6932360527792775
101359,0.5345557093053795
101360,0.6280640885230836
101361,0.5519423859925116
101362,0.08381312816380637
101363,0.9573516964252788
101364,0.26091015317083166
101365,0.5881326580543694
101366,0.5360438944875746
101367,0.24283045916795087
101368,0.048095999838023706
101369,0.387707511443531
101370,0.7539304848234525
101371,0.17830262152873044
101372,0.6475035066753012
101373,0.34032023825988134
101374,0.529828873248063
101375,0.5941151299267771
101376,0.68283031891667
101377,0.5252902126071778
101378,0.30267980088805435
101379,0.6933058276642229
101380,0.7492777535970503
101381,0.8245862543632516
101382,0.1771768326684997
101383,0.2566566026305048
101384,0.46052505901552676
101385,0.1786973375077895
101386,0.12888968293070402
101387,0.5743110801389653
101388,0.9799816946121674
101389,0.9436934465702608
101390,0.681056027115545
101391,0.935199457619274
101392,0.2620691374346288
101393,0.8034043762558936
101394,0.23269042059570155
101395,0.5778394402876575
101396,0.6341221710661891
101397,0.38511352803395915
101398,0.8990817764613788
101399,0.9535861704654447
101400,0.3927981338067932
101401,0.9489037305603063
101402,0.3998891648449505
101403,0.51677807640357
101404,0.7415160696822942
101405,0.9688121252491433
101406,0.1265693043026641
101407,0.6563551512934636
101408,0.5929614216480578
101409,0.982021068044225
101410,0.006330460502208535
101411,0.650104937126228
101412,0.1977985214304515
101413,0.43220909075478675
101414,0.45173205384326887
101415,0.9495626579642893
101416,0.3224511584774479
101417,0.6820021364851878
101418,0.902905867287304
101419,0.23818238970286887
101420,0.6116576174896288
101421,0.050408216606257494
101422,0.5434152310983228
101423,0.3482530989500605
101424,0.511233521060252
101425,0.3582234329161973
101426,0.9581710447700532
101427,0.060510405694577774
101428,0.20154484196922928
101429,0.7695282647625776
101430,0.2939730231740366
101431,0.08049058756882976
101432,0.6743636932528109
101433,0.9595193657349633
101434,0.47319929367044267
101435,0.13864363360137477
101436,0.2896407625729238
101437,0.8977142696055841
101438,0.4636237094744078
101439,0.022655622867950198
101440,0.37162665272964146
101441,0.5844507726740908
101442,0.33321356565077465
101443,0.2686772760920142
101444,0.14775303780309568
101445,0.6473540011816699
101446,0.09537457770890145
101447,0.14961358164475258
101448,0.6883313426920961
101449,0.12419155090610878
101450,0.9369409485616225
101451,0.004948391111042616
101452,0.126117214461421
101453,0.6146514219269978
101454,0.3253661781720081
101455,0.15453888279474814
101456,0.7125046095267102
101457,0.10546090272965136
101458,0.7519444885463734
101459,0.05780342544608086
101460,0.23290705489650643
101461,0.07761688446888648
101462,0.3940856713344888
101463,0.07563856524740109
101464,0.6442797725518781
101465,0.802893841364851
101466,0.31404055334003
101467,0.868484910207621
101468,0.23809707967518678
101469,0.9667978788584989
101470,0.9030335461774115
101471,0.6108334385072006
101472,0.9330299479753308
101473,0.7243086705941492
101474,0.5811181799501051
101475,0.9757404270740817
101476,0.2901515142492579
101477,0.8669935946343245
101478,0.2303013753471087
101479,0.7165147515992834
101480,0.20137635202799942
101481,0.07850205153729972
101482,0.6152670153539738
101483,0.9872604642565148
101484,0.199944078388977
101485,0.6078341745363235
101486,0.6702318820543267
101487,0.5138664889588036
101488,0.883663566120274
101489,0.9641665945697867
101490,0.18659056681312625
101491,0.579578805489243
101492,0.10989639665374251
101493,0.4379732696512251
101494,0.4666551492281409
101495,0.4153808781670216
101496,0.2830283562829943
101497,0.42699451503042174
101498,0.7399505623526895
101499,0.5914126361198876
101500,0.0863539133083917
101501,0.5967406983033009
101502,0.3719945785410609
101503,0.364168176560703
101504,0.5220330839744484
101505,0.43429433134474305
101506,0.37466570639973773
101507,0.7135211649461667
101508,0.17672191134096793
101509,0.2529790498441773
101510,0.9367298831467336
101511,0.04855527039697183
101512,0.15470214086196155
101513,0.996314338452033
101514,0.45173580034230754
101515,0.7106647189626029
101516,0.9754050142398378
101517,0.6890086708779686
101518,0.2519153724122004
101519,0.6304147884070416
101520,0.06791667315723948
101521,0.6602473882268902
101522,0.7673772228654155
101523,0.4050600888728162
101524,0.9556563024530202
101525,0.06178139695937479
101526,0.6041527112520785
101527,0.3670194039114645
101528,0.599309913769567
101529,0.02459834335818567
101530,0.5398628919955992
101531,0.6852761688731386
101532,0.2314584153338115
101533,0.21236187534690376
101534,0.6309966088919425
101535,0.5426481899203907
101536,0.40362161367823646
101537,0.7105650332366749
101538,0.7565185328257374
101539,0.18830883057200765
101540,0.1086421283509531
101541,0.9135834829382221
101542,0.3533256948516743
101543,0.2584659589855708
101544,0.008697698224721995
101545,0.31556348994687355
101546,0.19964924105018034
101547,0.14580500758944437
101548,0.7067632471146287
101549,0.28706137256494013
101550,0.15094377192528252
101551,0.7810500650157695
101552,0.343027547903084
101553,0.21148949299089292
101554,0.4309529103371865
101555,0.5686269593429503
101556,0.3857833649030308
101557,0.4007957188517465
101558,0.1984562606022816
101559,0.6633387808951069
101560,0.8542052900230833
101561,0.8333577952644359
101562,0.14713304160617213
101563,0.0024748150100227795
101564,0.04348277100515119
101565,0.291808955716617
101566,0.45083166109823647
101567,0.3927348409016914
101568,0.9211882735056763
101569,0.8168500278789576
101570,0.7155980542261667
101571,0.24846730460186617
101572,0.9053840139436963
101573,0.68775751455912
101574,0.7212046314720385
101575,0.24439131011623783
101576,0.3399600952889369
101577,0.3619644249273847
101578,0.27849465129828876
101579,0.5011771156402682
101580,0.6589207200928942
101581,0.7228939113279084
101582,0.3527091701283478
101583,0.5738948183001488
101584,0.430960804322166
101585,0.231171987015807
101586,0.6002708901104452
101587,0.12054755761073277
101588,0.6537881648836816
101589,0.2780077688887429
101590,0.1581556514664505
101591,0.16266953817099183
101592,0.5540927278069767
101593,0.1735910296100187
101594,0.7903739245459557
101595,0.5233256149021712
101596,0.3622335648435433
101597,0.5991653802093164
101598,0.964645971093742
101599,0.484622779341797
101600,0.9718225658362359
101601,0.43067894967293063
101602,0.9303333066491929
101603,0.5011901364192214
101604,0.05220837392481792
101605,0.3311908642094169
101606,0.7268432376369244
101607,0.44891139884867615
101608,0.0776346179940125
101609,0.020417713786094804
101610,0.8602051554684816
101611,0.7896422727072173
101612,0.22609860165695128
101613,0.18127562835962974
101614,0.06960357428431407
101615,0.3079135542717316
101616,0.9520803262398112
101617,0.9014300667034484
101618,0.035342563575925356
101619,0.5989845607946453
101620,0.7569660689217524
101621,0.5571184441136615
101622,0.27248052168531434
101623,0.6956107684105823
101624,0.09758384734922099
101625,0.5796816929576885
101626,0.507417772042742
101627,0.46710172080547996
101628,0.23487339859173895
101629,0.2909414218502624
101630,0.03416298004367646
101631,0.12603569231075173
101632,0.06291258742936079
101633,0.32409585115887485
101634,0.7379760102130629
101635,0.024184086167180596
101636,0.5426476414175336
101637,0.2800022431232728
101638,0.2193719364457627
101639,0.7880546984896443
101640,0.8389283081399022
101641,0.4926691186149148
101642,0.1470662318006185
101643,0.3990611140289342
101644,0.5729101890468249
101645,0.5314490087352779
101646,0.10396354414956754
101647,0.03677637530467104
101648,0.1901333954710107
101649,0.4587057294351654
101650,0.07176675776211161
101651,0.3410790662705191
101652,0.24850849091008143
101653,0.47855532648138366
101654,0.37946868734503036
101655,0.7584411809453742
101656,0.9211094735264104
101657,0.7969734782111669
101658,0.26833210451285217
101659,0.5822052421202466
101660,0.3197333596859401
101661,0.006866128144671135
101662,0.8838794419884322
101663,0.3284484028455248
101664,0.7816596677138842
101665,0.47932920729589157
101666,0.8372783304882161
101667,0.7836543094866821
101668,0.4339394372548384
101669,0.9251520665707765
101670,0.27956193429753295
101671,0.19416615912919377
101672,0.4616981407065004
101673,0.1994620105930477
101674,0.09659072499617594
101675,0.037922547772496706
101676,0.0229532413434137
101677,0.8133725782450483
101678,0.2815512809463505
101679,0.12401946175464884
101680,0.6276109524281263
101681,0.8982871615557834
101682,0.5084869811675697
101683,0.7710974065216275
101684,0.4909667063255908
101685,0.4538215222199954
101686,0.8598449813948306
101687,0.8558935104438903
101688,0.03852552906610973
101689,0.17234383143214949
101690,0.18789394240276358
101691,0.3686531943115262
101692,0.885126119447943
101693,0.24759439219567958
101694,0.5632339902188581
101695,0.04302534531703195
101696,0.2211242955100452
101697,0.14137716351719887
101698,0.9867036309801885
101699,0.9869172463943919
101700,0.876819410556364
101701,0.5175457107955788
101702,0.4686002424133513
101703,0.653538936541144
101704,0.3336925893044487
101705,0.20255767554507653
101706,0.8268053021527794
101707,0.3711963324759552
101708,0.6250111749724916
101709,0.16951188186317012
101710,0.10296849729211688
101711,0.0999744706573007
101712,0.7374692236875156
101713,0.7525022478544668
101714,0.797424006452408
101715,0.7750112551843296
101716,0.7140160013075311
101717,0.2001905405653409
101718,0.8131450458397135
101719,0.7817885832793064
101720,0.7995744708747253
101721,0.05021158447207763
101722,0.033327501475134524
101723,0.6230120444219079
101724,0.565902678910403
101725,0.9858317452426792
101726,0.6005405838509613
101727,0.9081421230073803
101728,0.8924264051710358
101729,0.24126791605348297
101730,0.7554141226449497
101731,0.4725611838060886
101732,0.39432567995237033
101733,0.8949338616393379
101734,0.21033859522766718
101735,0.5154150165444875
101736,0.26053789106653547
101737,0.09217969349873534
101738,0.6993377514007807
101739,0.29120861938417986
101740,0.37417525278660635
101741,0.5182533873628171
101742,0.9705538251945616
101743,0.13443724900349419
101744,0.2757289490390662
101745,0.024175628100519653
101746,0.5043315213275762
101747,0.45978956561033235
101748,0.48914840709405605
101749,0.23836187801301467
101750,0.9430205371209869
101751,0.3034795703288209
101752,0.35800855016587285
101753,0.9342731512297735
101754,0.45647817234780175
101755,0.7108630254001101
101756,0.9045941737280486
101757,0.9273607651811551
101758,0.11185754387054747
101759,0.09708847034684853
101760,0.29707530648740255
101761,0.17118965414963394
101762,0.3107954164910127
101763,0.2702557972897399
101764,0.2945137726766287
101765,0.5768423648418373
101766,0.33055793831375957
101767,0.26413984013811787
101768,0.8835465321378609
101769,0.0537654647676411
101770,0.4833784950957113
101771,0.5421085970010773
101772,0.39564433873466787
101773,0.12525733685773466
101774,0.8970602437948064
101775,0.16794690482309305
101776,0.8740942229316586
101777,0.5955314999025512
101778,0.11203013581237409
101779,0.7025612735499077
101780,0.5748850669876202
101781,0.7627447021696785
101782,0.8090813086378054
101783,0.426399976687717
101784,0.2650211681718786
101785,0.8210253305819311
101786,0.9728393516965669
101787,0.02271892063475378
101788,0.5688012129164545
101789,0.22741568669618972
101790,0.21923744887075935
101791,0.8483925588138599
101792,0.5862798860628435
101793,0.08767590566548056
101794,0.3182432855103915
101795,0.5561335468465096
101796,0.22206223857754603
101797,0.232943643149499
101798,0.1461670887652874
101799,0.11534322953250675
101800,0.12193811307151803
101801,0.019175090082717894
101802,0.8281635716482563
101803,0.16866003963830878
101804,0.6045965477818057
101805,0.2313236070344522
101806,0.006965779701595398
101807,0.9411578461151283
101808,0.012580982370605454
101809,0.7754521769887235
101810,0.6096820523142011
101811,0.12051022049565674
101812,0.9939415029607342
101813,0.6089210874626246
101814,0.5093723847636326
101815,0.19292543966080122
101816,0.09485341035994499
101817,0.7353129626376095
101818,0.4505557736662401
101819,0.581636963555356
101820,0.07406504604162623
101821,0.16508446425143997
101822,0.4219736528301571
101823,0.14515595368030898
101824,0.8874023911534876
101825,0.21296584390409
101826,0.4075513176827248
101827,0.4881634389669167
101828,0.7101369765938587
101829,0.7327567531304824
101830,0.4269004541550141
101831,0.44519519965254184
101832,0.5572819236042461
101833,0.14452076105380707
101834,0.3747877214115948
101835,0.1361189888854244
101836,0.2895313673206831
101837,0.9626162462255909
101838,0.18391202497283454
101839,0.7287752445379927
101840,0.522037844045712
101841,0.318590482226665
101842,0.5336413965969281
101843,0.6186116256878017
101844,0.14199082124926954
101845,0.6511977242195636
101846,0.4919913029252133
101847,0.2537824133208473
101848,0.4340284294851203
101849,0.38348079607017926
101850,0.6111776738595582
101851,0.31701459679175437
101852,0.7504454475566523
101853,0.04546405519865149
101854,0.5289718173877171
101855,0.783911728021568
101856,0.05199480991498884
101857,0.08639948799081432
101858,0.08519937222122753
101859,0.4489878221838566
101860,0.7417253239488539
101861,0.9749290383670967
101862,0.40405082902347833
101863,0.00815758052359783
101864,0.814920876611328
101865,0.6737235970764146
101866,0.0818848599382942
101867,0.2159048194858577
101868,0.19893401778989594
101869,0.5268266174035862
101870,0.877403389122638
101871,0.7827226979641714
101872,0.33705126929210294
101873,0.5424361518273249
101874,0.7096415078781895
101875,0.5162541276252451
101876,0.45006342220496554
101877,0.040782752798638744
101878,0.9346787717188612
101879,0.34491850894380305
101880,0.5535021439134573
101881,0.8000944972771636
101882,0.006152741827181174
101883,0.3905533902939564
101884,0.8709036592779612
101885,0.19642732128911977
101886,0.024368980028161458
101887,0.5469012125224963
101888,0.2404322790302046
101889,0.09604254580790472
101890,0.7457119976028481
101891,0.07588773663679016
101892,0.4990435693138221
101893,0.2835604820266765
101894,0.8276589022139991
101895,0.2985703134702027
101896,0.9280015391974819
101897,0.7297559153786232
101898,0.33586512613670894
101899,0.2665813837107396
101900,0.39007945752185336
101901,0.6512989943681673
101902,0.9113232196451864
101903,0.3751749117527905
101904,0.4345837095024362
101905,0.610898032864157
101906,0.4625711840907759
101907,0.606354928891651
101908,0.9878691377188994
101909,0.7048695530927377
101910,0.9708844388971059
101911,0.1356557620988894
101912,0.3716718465778581
101913,0.23746993532498106
101914,0.99071851981171
101915,0.9305914413934044
101916,0.11375475128612034
101917,0.5472160102022047
101918,0.8962357148422668
101919,0.9631875544837314
101920,0.5158038961806457
101921,0.6192509651013892
101922,0.9892945505021407
101923,0.3758920084955103
101924,0.8380645403432136
101925,0.09758445698576701
101926,0.9644427716190629
101927,0.8649309514666452
101928,0.579789241830313
101929,0.7314226898014513
101930,0.6152473328191435
101931,0.09981293941279246
101932,0.9267610500413398
101933,0.1567387213977096
101934,0.06686628655816151
101935,0.30865230596419146
101936,0.10089070209849738
101937,0.4191119411633275
101938,0.008488817382109715
101939,0.7521461943588342
101940,0.06167732918690705
101941,0.16667418605830875
101942,0.4746469751470641
101943,0.1364964397012649
101944,0.7856803065504895
101945,0.9064348149874196
101946,0.37070506286325267
101947,0.05144930975783957
101948,0.3885957315309625
101949,0.8217011976665496
101950,0.9513959109014172
101951,0.5506995657572893
101952,0.44404755175300037
101953,0.4551511578800581
101954,0.6729816647007149
101955,0.3585055640406223
101956,0.7933869964274537
101957,0.5449896186465634
101958,0.6746367578854899
101959,0.4207756149109253
101960,0.9175561968271395
101961,0.7573102292687715
101962,0.8153088771071454
101963,0.5005946781051206
101964,0.6453776160312
101965,0.6821331460959832
101966,0.35429269446552725
101967,0.38374070898451307
101968,0.9874940716280916
101969,0.45933654104234767
101970,0.1420322002265585
101971,0.8959198720848915
101972,0.5002748487005355
101973,0.5511881316254921
101974,0.07629071071364868
101975,0.020736436126393087
101976,0.5499451503280652
101977,0.24172501921460865
101978,0.616355881720009
101979,0.8871104647309944
101980,0.4190112782471068
101981,0.009482879552398793
101982,0.7832452122565681
101983,0.9342031118107251
101984,0.6537759490858417
101985,0.9361159168719714
101986,0.02927799067675574
101987,0.691179550147246
101988,0.9851032960613609
101989,0.12403420352038241
101990,0.8550042045606229
101991,0.05689186315585182
101992,0.7254513546013955
101993,0.7698987195254645
101994,0.8618169326621652
101995,0.8355143288911911
101996,0.6388914265310113
101997,0.32643810556688724
101998,0.3443229292356168
101999,0.2043993393934075
102000,0.971787173751283
102001,0.40313744607915003
102002,0.6343284701773461
102003,0.7212288879235502
102004,0.5247114814065185
102005,0.8344251432653327
102006,0.9187785306898395
102007,0.11072288002104702
102008,0.771188947060788
102009,0.6241565805157603
102010,0.6279452925258564
102011,0.668453408988384
102012,0.483594925083347
102013,0.8999207824219521
102014,0.8885359516565277
102015,0.1870462189306299
102016,0.4297012742973396
102017,0.7328370515408179
102018,0.12890650092449407
102019,0.2046518780451707
102020,0.6111101566335653
102021,0.7583768346680748
102022,0.6118351893918337
102023,0.33264348591616366
102024,0.6175147882333143
102025,0.5439286906260897
102026,0.4951251628350639
102027,0.36295001658906223
102028,0.4607548144826198
102029,0.43342009368200474
102030,0.8361847442803886
102031,0.002145978409412108
102032,0.6994474575920434
102033,0.24371445490427435
102034,0.6015596803268177
102035,0.7815286006402421
102036,0.5791617018520637
102037,0.2341369407760624
102038,0.6389154709068617
102039,0.8264305357204447
102040,0.3626171549314713
102041,0.22322070781066017
102042,0.9486425650971833
102043,0.5946502503712686
102044,0.33583865623627596
102045,0.836172066130859
102046,0.00852281309828895
102047,0.31695077187986664
102048,0.8242123392997196
102049,0.03530668438250706
102050,0.918006780412964
102051,0.8740216371790973
102052,0.4821273922764635
102053,0.7743639774714102
102054,0.9671994566711598
102055,0.05077795440193722
102056,0.7016846410003462
102057,0.6241731532178445
102058,0.633338630554763
102059,0.4418221302684997
102060,0.2962968061142881
102061,0.6013109274745506
102062,0.4289004085873208
102063,0.2055456358256117
102064,0.26218923368746117
102065,0.06686879245537947
102066,0.9804649777694864
102067,0.5462472883697477
102068,0.4112508072389073
102069,0.8583213791902394
102070,0.5438529455064809
102071,0.9393800428315268
102072,0.9787966828368309
102073,0.3433462791832609
102074,0.21558327975912694
102075,0.3721937629753639
102076,0.9379350128486327
102077,0.8760815820473554
102078,0.44621045729267306
102079,0.011812649568150979
102080,0.5973746277723854
102081,0.49739681125727175
102082,0.566158587389985
102083,0.2358571165869865
102084,0.28675541292768125
102085,0.46128160000601104
102086,0.5122998458658224
102087,0.6843323604024509
102088,0.7986618706928895
102089,0.7244060704533197
102090,0.14341326117753528
102091,0.9922818326437198
102092,0.7718356079046513
102093,0.43201824442410397
102094,0.6284831020630042
102095,0.27994579638289785
102096,0.10167619451706444
102097,0.9238950978866751
102098,0.3769488479070745
102099,0.46658254119552
102100,0.5543039328785623
102101,0.4615533605793246
102102,0.7973278049328238
102103,0.5744565678678922
102104,0.5353780347070747
102105,0.6460896432677795
102106,0.8645557854740857
102107,0.8463207793108999
102108,0.34995804711957756
102109,0.41995034234952366
102110,0.7377540931070306
102111,0.3017266636411834
102112,0.48247199100476734
102113,0.8397380160124456
102114,0.7423447962756795
102115,0.1343376911465537
102116,0.6263324785523778
102117,0.7870207900141786
102118,0.6466604438031095
102119,0.7269768176086132
102120,0.6957408968848915
102121,0.016869469468615228
102122,0.12823225842391883
102123,0.5235609607343015
102124,0.05987749545377263
102125,0.3881255076593164
102126,0.44504264830741636
102127,0.6245680297272364
102128,0.34741481704986876
102129,0.02130780562414747
102130,0.43214684435160255
102131,0.8318453646789145
102132,0.6097326740154153
102133,0.4380794344797325
102134,0.8657139573881355
102135,0.296870258208194
102136,0.13565941937292791
102137,0.4455964889191161
102138,0.8391486036908373
102139,0.3663350657708607
102140,0.20896295001726528
102141,0.26425358481516714
102142,0.1536454739120755
102143,0.5323406225871106
102144,0.3897531989100026
102145,0.3778040915607843
102146,0.8697998956351485
102147,0.40986600002394424
102148,0.649745632943759
102149,0.5485388649202573
102150,0.416526063477309
102151,0.060539629762466185
102152,0.3130330572780856
102153,0.8904617100751304
102154,0.832716518621183
102155,0.034331590803706846
102156,0.27292228417979214
102157,0.9758265427937812
102158,0.3248892729441102
102159,0.9987416265262133
102160,0.6010060343214758
102161,0.8728146094608256
102162,0.17038780874344017
102163,0.867494362248934
102164,0.6949380554999933
102165,0.3953300453174525
102166,0.06606674405439894
102167,0.8150374211107716
102168,0.5635004789370555
102169,0.9321579397062197
102170,0.08462003996332401
102171,0.4013963915561949
102172,0.5892097548124222
102173,0.5076050953219748
102174,0.8090173586226725
102175,0.5006521830347034
102176,0.24250004951356308
102177,0.7725866329803939
102178,0.075490871886984
102179,0.398457616769224
102180,0.19864011979928564
102181,0.7910717731057024
102182,0.8694817838041337
102183,0.14682932421182893
102184,0.8625301162071386
102185,0.04884987707865063
102186,0.5646254144840945
102187,0.26540999381638153
102188,0.335687171848146
102189,0.44311044743115624
102190,0.20860409619407938
102191,0.5417460340774868
102192,0.007610875302497155
102193,0.4066452411893853
102194,0.9797397650932133
102195,0.6713748047518753
102196,0.5158634619451467
102197,0.2519820693112126
102198,0.8781957014521524
102199,0.8794580082759571
102200,0.2826788563227346
102201,0.2765828524406747
102202,0.8882783844512098
102203,0.22071065515678445
102204,0.8994794686511218
102205,0.38513932231948156
102206,0.9796611552314165
102207,0.5258909635083417
102208,0.06231997192014227
102209,0.43565937056606874
102210,0.8354352576604267
102211,0.6207286804396471
102212,0.24071513010706758
102213,0.5069202687999397
102214,0.5641742312422098
102215,0.3644049662780403
102216,0.4259763236260278
102217,0.42627109362976956
102218,0.7716412770802868
102219,0.4517132531943654
102220,0.8737605905186483
102221,0.4668684111940822
102222,0.520831435162876
102223,0.215466763658277
102224,0.2163999306916201
102225,0.542197045883005
102226,0.30769328013089203
102227,0.11965338672310288
102228,0.4707755799295068
102229,0.7855868837097117
102230,0.9132523744714136
102231,0.2697492842052579
102232,0.5887763498512465
102233,0.21151497341832504
102234,0.3232411439033447
102235,0.6329862013617689
102236,0.21118436917402716
102237,0.9827087050702782
102238,0.4933971985349953
102239,0.3155245000639053
102240,0.8537052725167065
102241,0.21499691416781397
102242,0.6050451465574569
102243,0.005116024402884167
102244,0.1349174347393407
102245,0.4507050428196163
102246,0.9877101825777866
102247,0.0018402183992879406
102248,0.1272046082835837
102249,0.21081912557693572
102250,0.7913134273297926
102251,0.7981776834506865
102252,0.47451491622560427
102253,0.5432925458436915
102254,0.6114043608930594
102255,0.9605384988968787
102256,0.5837916153952225
102257,0.6935829376930986
102258,0.7671826650188313
102259,0.4559150069967647
102260,0.3611762582172051
102261,0.6923073019947559
