id,is_callcenter
101882,0.8668477662209855
101883,0.8427805614693383
101884,0.033481089667700525
101885,0.40049133367555395
101886,0.9104648451621292
101887,0.3001629669204043
101888,0.3291264774088385
101889,0.03550091663002568
101890,0.011400919083790886
101891,0.49568298398162364
101892,0.04477697200681389
101893,0.8241547013894622
101894,0.1770036054785853
101895,0.07580205505355614
101896,0.28134647307212374
101897,0.9366988636450329
101898,0.39725742639858513
101899,0.678056109778147
101900,0.44427258620623916
101901,0.5482170123583644
101902,0.006520208617401843
101903,0.04978268661674852
101904,0.3135642727708596
101905,0.8690934753828926
101906,0.8584939306792096
101907,0.924654327613651
101908,0.01468987459216534
101909,0.02384159243874203
101910,0.6979536179688943
101911,0.48290849199982594
101912,0.3321239948387971
101913,0.006216391163773517
101914,0.10901311294636319
101915,0.019814992724866
101916,0.7616223193583763
101917,0.7517373586466056
101918,0.014792402506742311
101919,0.48909279317984183
101920,0.01520551184880759
101921,0.2054610517450823
101922,0.8126289671814896
101923,0.0029444096408056016
101924,0.7651326475437065
101925,0.9022421197378253
101926,0.2812850120969892
101927,0.002127013296778448
101928,0.2410165500962401
101929,0.07452173177534903
101930,0.5190761704094208
101931,0.557807373161571
101932,0.7589837825177626
101933,0.3434728973428381
101934,0.2525749369640139
101935,0.08663817713120177
101936,0.004366841940464948
101937,0.04279568928641493
101938,0.7232654464304931
101939,0.06650649239562607
101940,0.014742201246489233
101941,0.01400671582931742
101942,0.5532474129852207
101943,0.13005598200603616
101944,0.012938466881358248
101945,0.5709471517437091
101946,0.015058944670126365
101947,0.7367341696365072
101948,0.013058441511470542
101949,0.037624937863513404
101950,0.030712284739914313
101951,0.30436383232322534
101952,0.26499138919921483
101953,0.8092919074696415
101954,0.28664685382276944
101955,0.2911397984180189
101956,0.05061882377099103
101957,0.13313228201905436
101958,0.2019229250888529
101959,0.3169797131426858
101960,0.7986608803046085
101961,0.424585136992025
101962,0.06660381248105358
101963,0.15528498870828591
101964,0.07984933101543149
101965,0.3000190087625877
101966,0.02371562906562681
101967,0.017538226026903612
101968,0.009483616617143078
101969,0.8525027097119853
101970,0.006703034885635439
101971,0.006278836768508865
101972,0.29438633595667285
101973,0.7608343506676662
101974,0.09554984561262937
101975,0.4805689833456207
101976,0.21821197575223927
101977,0.9368268842539077
101978,0.03150149186541906
101979,0.0004595059593541011
101980,0.4225114050979398
101981,0.03214688627411155
101982,0.07990199750695469
101983,0.8352492099885812
101984,0.08217448720960721
101985,0.006454242485761203
101986,0.8444587438607721
101987,0.1541213946099908
101988,0.040395313226216915
101989,0.8215420826991224
101990,0.5323639229132882
101991,0.6639818109704659
101992,0.007666303527848448
101993,0.0025703879826921984
101994,0.5519981257920404
101995,0.9727883335889224
101996,0.014018778513511989
101997,0.3405646686906707
101998,0.9401352941731287
101999,0.4615203044573558
102000,0.03727166543208639
102001,0.43873543227020684
102002,0.16113222011603204
102003,0.10025983143738433
102004,0.016787468058261597
102005,0.6856694589265168
102006,0.8348507078963905
102007,0.37509291696615016
102008,0.8072287227371757
102009,0.6962163145131444
102010,0.012284753574289238
102011,0.0026948968159215994
102012,0.7235694981627427
102013,0.09616018379445854
102014,0.9304923145605213
102015,0.03482613231670408
102016,0.04408995371825698
102017,0.005960908655662694
102018,0.0381470785553931
102019,0.030485361860447695
102020,0.02131774049425224
102021,0.007910372447267408
102022,0.6979773665877667
102023,0.16707842609211884
102024,0.1468857115799617
102025,0.03689198653470411
102026,0.006461382765922858
102027,0.590560378317865
102028,0.04255277265962692
102029,0.7497530910667808
102030,0.9343510138814908
102031,0.8075237891884234
102032,0.8522178223771225
102033,0.8344531256519113
102034,0.84792338614074
102035,0.7778806952602887
102036,0.3890270343838307
102037,0.7652616746503308
102038,0.7693262354859274
102039,0.0023864580947816046
102040,0.6148659707010838
102041,0.05382156825612005
102042,0.0049654551117311605
102043,0.004397132494165373
102044,0.03236876636077864
102045,0.5993277529328461
102046,0.2879285790335752
102047,0.006348924613520642
102048,0.8249647923408098
102049,0.019221596584180236
102050,0.006751671339086354
102051,0.15288248700561216
102052,0.8651226971464061
102053,0.19557226011338
102054,0.08770464537008997
102055,0.7307154606177005
102056,0.6184688647434586
102057,0.7751016979216773
102058,0.00510397428174862
102059,0.25046430246523527
102060,0.026864528033831964
102061,0.04306489788723858
102062,0.06860320372168649
102063,0.051043149308863875
102064,0.45014789365538704
102065,0.5051498814783095
102066,0.089678153829853
102067,0.7592389686214044
102068,0.49185060278670106
102069,0.41698804754622687
102070,0.8743151881500915
102071,0.3681458193770997
102072,0.8255155673507831
102073,0.09305800357205318
102074,0.761151817660798
102075,0.09937895738102487
102076,0.7971304355960043
102077,0.6658289954546432
102078,0.33434270680689615
102079,0.8462784052294371
102080,0.9144272979151635
102081,0.06125166532978367
102082,0.08254005971134631
102083,0.1531366831857642
102084,0.08221973077960919
102085,0.020786033059952993
102086,0.16062949516777017
102087,0.6661091397374778
102088,0.3427168460901108
102089,0.7892165977399334
102090,0.0613135265320424
102091,0.013150754846229589
102092,0.8003283568713339
102093,0.003553891653822866
102094,0.9039323331586099
102095,0.0033850247013380345
102096,0.05451004608293785
102097,0.8147652554235226
102098,0.7802318625727765
102099,0.010989051410342248
102100,0.8369806229990547
102101,0.7597922638876597
102102,0.3402928281570705
102103,0.00469724322536193
102104,0.05407675382755863
102105,0.5690868512654061
102106,0.4758065693235096
102107,0.006591898929969325
102108,0.22784243442743332
102109,0.027715036485264726
102110,0.16762026272765562
102111,0.10207924365419505
102112,0.024477620660966325
102113,0.02813918738153356
102114,0.006266217900286626
102115,0.7792888195132716
102116,0.4406377617918843
102117,0.6467258218002195
102118,0.0004626773593505254
102119,0.8859550813369904
102120,0.9253214228712187
102121,0.8615489488825567
102122,0.01663226487550885
102123,0.4675820497924461
102124,0.5873730404171009
102125,0.012900857200856502
102126,0.876865143550145
102127,0.07641454453033701
102128,0.02199433067612903
102129,0.8117388094086037
102130,0.004507117681390173
102131,0.05267226344823027
102132,0.301040266484603
102133,0.94133865159128
102134,0.9041555739948614
102135,0.7226259122920462
102136,0.010336742193904899
102137,0.41388631635926065
102138,0.03187387461268507
102139,0.8637088161022046
102140,0.05416737324735168
102141,0.9166976046910177
102142,0.08495698678200594
102143,0.9689604158581735
102144,0.015882251863500906
102145,0.5461401109027204
102146,0.7824207208060738
102147,0.011662144390370516
102148,0.018723289541030343
102149,0.5133616190063184
102150,0.8829504624607254
102151,0.18522618174572147
102152,0.01429977298215575
102153,0.0019876894060405067
102154,0.006704296548160744
102155,0.0940673160628244
102156,0.7496074759174882
102157,0.18097285856010084
102158,0.2445443518484705
102159,0.7616867010658745
102160,0.8048781063542653
102161,0.012357398403383776
102162,0.7226529517889452
102163,0.4827955984155935
102164,0.6546414208340546
102165,0.007688735356477192
102166,0.2011122646048512
102167,0.0829579540904821
102168,0.41821297675845237
102169,0.8993634782342222
102170,0.45972414956159485
102171,0.8213725770610893
102172,0.5459550563063347
102173,0.03259290977973679
102174,0.9078970704331455
102175,0.9439881299937994
102176,0.9401229562510311
102177,0.7650118100745249
102178,0.4569658468915567
102179,0.07936808461500765
102180,0.07936808461500765
102181,0.07632091064320497
102182,0.15463566861872427
102183,0.025207957363365573
102184,0.022144922450891537
102185,0.7242314868673425
102186,0.07435164487149838
102187,0.39751369532679476
102188,0.7131868900959095
102189,0.0014780169585754573
102190,0.8799811215765745
102191,0.8935541641552553
102192,0.07375049913302945
102193,0.5209976715908484
102194,0.5757313090391497
102195,0.8631998372849823
102196,0.9430434725337706
102197,0.6367899204381458
102198,0.08636640881823494
102199,0.19066989744237492
102200,0.5303459490591339
102201,0.1030854857166677
102202,0.8462608851261475
102203,0.00881311476489322
102204,0.011730724653083797
102205,0.7538650010000494
102206,0.33314625649937685
102207,0.7264978277106909
102208,0.12575960702012925
102209,0.45712813297149263
102210,0.06891715282939835
102211,0.010696600865442208
102212,0.734882349031878
102213,0.0032489816573282493
102214,0.20563337824368494
102215,0.8357931747154848
102216,0.8265836360525599
102217,0.8084450205275615
102218,0.01628024123488656
102219,0.7452680776373115
102220,0.061248178058367894
102221,0.3697087732741641
102222,0.7683103561559508
102223,0.7842112940450553
102224,0.14684910852711727
102225,0.1211524217076928
102226,0.3004040318206509
102227,0.1429003379716792
102228,0.3022629072422946
102229,0.115118075196689
102230,0.005302020699607041
102231,0.1159898346297205
102232,0.7913763049097365
102233,0.5144621721494175
102234,0.5915559879365118
102235,0.012766968037021943
102236,0.02053590364117917
102237,0.6700713614977528
102238,0.5847580116386427
102239,0.3468646719292644
102240,0.0062621341804804265
102241,0.3322177583078061
102242,0.013636957297139398
102243,0.041714708633599516
102244,0.7373122103961783
102245,0.12782422236699598
102246,0.7127952734316119
102247,0.6639563925488405
102248,0.15034418913727668
102249,0.03808192742612246
102250,0.08679056577143325
102251,0.029215598003798294
102252,0.3947113380831293
102253,0.05302110045438722
102254,0.022094730915494843
102255,0.017371833255433216
102256,0.05265052535357974
102257,0.8809488131317162
102258,0.10722937528255894
102259,0.025473741729113205
102260,0.02809234126428466
102261,0.04482690400113601
102262,0.009175480849734814
102263,0.024472430967840762
102264,0.11989219711995286
102265,0.010546117763164952
102266,0.44426782793229047
102267,0.020254631301064103
102268,0.24458949015609002
102269,0.6087862956415819
102270,0.586464867582321
102271,0.1383857953835956
102272,0.022679139120103307
102273,0.6565315480090619
102274,0.878249034665359
102275,0.05438633853074071
102276,0.016931223663837175
102277,0.04261631365067904
102278,0.12451262686670136
102279,0.009793373390292763
102280,0.8468849223592645
102281,0.8237750633675532
102282,0.7319152875381555
102283,0.047614852039382954
102284,0.9230147173735895
102285,0.11186153089868511
102286,0.8940841035488362
102287,0.2855736269545017
102288,0.16447679232509566
102289,0.22310691018601056
102290,0.004008423852115893
102291,0.17830981139547142
102292,0.7471013223663006
102293,0.021534008867281594
102294,0.0038374643893915564
102295,0.24222158418126968
102296,0.016249981472044945
102297,0.016249981472044945
102298,0.005115114109426826
102299,0.36223488722588815
102300,0.8047482837447993
102301,0.0005639307709262558
102302,0.7022060473115362
102303,0.037216736433698265
102304,0.25191809529866316
102305,0.593037695673742
102306,0.0018790338382159936
102307,0.8955737008762293
102308,0.8651959370735847
102309,0.0573571957450659
102310,0.1502259399225039
102311,0.3274708013961324
102312,0.8512149914012523
102313,0.06949006057910877
102314,0.7570256381374595
102315,0.008515455495033299
102316,0.11334346769622812
102317,0.06500171913572221
102318,0.3992923436656282
102319,0.3968277414219651
102320,0.0278759340425939
102321,0.7293708096243803
102322,0.18410229890525795
102323,0.5415484983891349
102324,0.06631387659215056
102325,0.03803448540667105
102326,0.018247606147650922
102327,0.8586702518684285
102328,0.003328305747520332
102329,0.6539354452864807
102330,0.7997683325469432
102331,0.03371404735523947
102332,0.5226804591797849
102333,0.027184156785450192
102334,0.027544443665919946
102335,0.017535892034534945
102336,0.025735810972629274
102337,0.286833010767928
102338,0.3750571573894894
102339,0.5984593570838027
102340,0.7075313269368996
102341,0.4439496744012781
102342,0.7241256862036033
102343,0.8968233385421032
102344,0.7419463913891278
102345,0.526874011745265
102346,0.031102682322810847
102347,0.13868852731361675
102348,0.42883951434691503
102349,0.0045969713832848605
102350,0.9401386829007354
102351,0.6743594754365623
102352,0.6702307821574183
102353,0.9083252239447707
102354,0.5019375352488019
102355,0.621825017986868
102356,0.523949815448836
102357,0.0059066637905107145
102358,0.024631499872080045
102359,0.47473994444565404
102360,0.6329957559130293
102361,0.17141313131894678
102362,0.009826468379502556
102363,0.9389190989770084
102364,0.020034770786730584
102365,0.009909538668878178
102366,0.6304779423406363
102367,0.04422252633427412
102368,0.9026873563408516
102369,0.6110930156053701
102370,0.08818701642396715
102371,0.7433069006054277
102372,0.053908793995584924
102373,0.20281768822230237
102374,0.2100464767186033
102375,0.011813947702502046
102376,0.7868214330109292
102377,0.6725544388331646
102378,0.00761800849175022
102379,0.020943211698683982
102380,0.020943211698683982
102381,0.9356044691382753
102382,0.9194933879552322
102383,0.014950679267815457
102384,0.4907327408660225
102385,0.7779972214025336
102386,0.8116990733332136
102387,0.09576445187464001
102388,0.008222645634297964
102389,0.03940052120655169
102390,0.027542537457870487
102391,0.08415931495070629
102392,0.010492042918174647
102393,0.599271470814034
102394,0.4495016522657507
102395,0.4495016522657507
102396,0.818437154895004
102397,0.002447924644611775
102398,0.2595225445734194
102399,0.5517090071348635
102400,0.772013742354089
102401,0.12231355045251714
102402,0.022201334356895225
102403,0.013920972857210542
102404,0.03392897230817047
102405,0.03392897230817047
102406,0.7152056625476116
102407,0.6182030239426632
102408,0.2025951038442586
102409,0.5772104034167019
102410,0.11762235982446764
102411,0.007013893712273998
102412,0.6328112096488339
102413,0.31410856317264224
102414,0.1292712659501173
102415,0.8586162903702638
102416,0.150265588505568
102417,0.8752791278975083
102418,0.010196615647411287
102419,0.8896238294547729
102420,0.041436916693217765
102421,0.8036385501963911
102422,0.09620403134824193
102423,0.09620403134824193
102424,0.9281928038866498
102425,0.6314863330212117
102426,0.19472357466913948
102427,0.8520807415273667
102428,0.46457396207438795
102429,0.047353242031088295
102430,0.19344535281791775
102431,0.8080661076366934
102432,0.007399904516284136
102433,0.887925351452644
102434,0.0022515711076738455
102435,0.8855557925107131
102436,0.7655238045722155
102437,0.3829989183475271
102438,0.03451836484835823
102439,0.006519918857492529
102440,0.07851564603602146
102441,0.22908723076377127
102442,0.005689073142678192
102443,0.0035295135686478183
102444,0.003913284009246022
102445,0.14658819708088905
102446,0.30151531481960314
102447,0.11221225729417224
102448,0.7452102122469836
102449,0.8399172406775788
102450,0.46705693351318117
102451,0.3746598500151173
102452,0.22748782352992056
102453,0.22748782352992056
102454,0.8688966735918223
102455,0.2865852089322688
102456,0.7978593076391619
102457,0.803949491323538
102458,0.04258471523896928
102459,0.06477601163398868
102460,0.6880364488695441
102461,0.32491284262221437
102462,0.5985448850408668
102463,0.6398319153631726
102464,0.040181983754265266
102465,0.6643335409872061
102466,0.4006090727587684
102467,0.3444209289275663
102468,0.6910669531767536
102469,0.14522227326785034
102470,0.2594970190093601
102471,0.23214386008190319
102472,0.7005762799084014
102473,0.7766090024829065
102474,0.7887083524056446
102475,0.025543908876048675
102476,0.05106733062291836
102477,0.7872413080315739
102478,0.015597757984681195
102479,0.02481714397603132
102480,0.025205787631656776
102481,0.0485962680838582
102482,0.14295524562884193
102483,0.14295524562884193
102484,0.6587183038741418
102485,0.03814623173612314
102486,0.03392318179334921
102487,0.0010302994477734125
102488,0.0397586702595683
102489,0.5182712541159488
102490,0.411642270159469
102491,0.4591088191356299
102492,0.009656261598700581
102493,0.39469308216172566
102494,0.6412540070019999
102495,0.006913876856413259
102496,0.9181350639532172
102497,0.22225891960068825
102498,0.2941208354298117
102499,0.12928748035486165
102500,0.8472668922046198
102501,0.004512943398831636
102502,0.022362187645762015
102503,0.05720790688918883
102504,0.1276076199928722
102505,0.016132395833793795
102506,0.7098581207493455
102507,0.11321577103697121
102508,0.5292248427420093
102509,0.9339855377572708
102510,0.007986594979874306
102511,0.5300685146838359
102512,0.869226075619857
102513,0.6845146061549369
102514,0.891631835767188
102515,0.015732625682677512
102516,0.025143367174742196
102517,0.03863548619817219
102518,0.7607304091808769
102519,0.026259840679326574
102520,0.00560596944948988
102521,0.1762138494864443
102522,0.3896480215177597
102523,0.14741088288005252
102524,0.03932546831704695
102525,0.7071407716479747
102526,0.1082174762693316
102527,0.6083291939873385
102528,0.15972765779873901
102529,0.22202474394813057
102530,0.7560967652974909
102531,0.24270741022689898
102532,0.006533102746797454
102533,0.09720161361065648
102534,0.04742640648300946
102535,0.20532194236987905
102536,0.048687175193838354
102537,0.8818699880656585
102538,0.4212001029519373
102539,0.10407455554969197
102540,0.029926409996121478
102541,0.003211593908637678
102542,0.7193709442027668
102543,0.019859479914706418
102544,0.7800676249704828
102545,0.019313329001796848
102546,0.030048067562898868
102547,0.01427164735361335
102548,0.04222313964297378
102549,0.0056723524131255575
102550,0.2674974380422728
102551,0.01908060769307867
102552,0.04143474763433296
102553,0.027203259313345527
102554,0.6124790164144452
102555,0.6800714603374627
102556,0.24934828026815947
102557,0.027542498608648543
102558,0.7091262573484557
102559,0.2088312215556344
102560,0.13814436661917234
102561,0.8728834313244811
102562,0.0026120959448871456
102563,0.7371374562235441
102564,0.028092636850383067
102565,0.17519643746566896
102566,0.6732209648972529
102567,0.32462934713693814
102568,0.020163033955166255
102569,0.0031277581321146625
102570,0.6556422763305305
102571,0.013786941086565144
102572,0.028246859551989592
102573,0.010893546065557114
102574,0.017507328475168168
102575,0.6628330052078932
102576,0.3422025944430153
102577,0.0524522017441987
102578,0.04046317636243894
102579,0.007424942308051258
102580,0.6456698380699074
102581,0.09485080403445292
102582,0.8240549617106775
102583,0.0899698402484373
102584,0.6540453666012483
102585,0.35589795142965513
102586,0.004934890096655017
102587,0.7742353780727694
102588,0.5353910932738978
102589,0.008714075670719565
102590,0.8004596934062909
102591,0.8447762496668965
102592,0.1362164500015523
102593,0.017199115508404948
102594,0.8296849598824231
102595,0.7678869886527673
102596,0.7079931689155422
102597,0.7994981800382366
102598,0.5305453381823431
102599,0.2710064594689089
102600,0.016089393280164215
102601,0.3372353200845601
102602,0.26673717373171296
102603,0.01514841670685341
102604,0.4007928840297189
102605,0.8234915808826507
102606,0.8943239767238853
102607,0.005958897063431367
102608,0.0062680174383791185
102609,0.7266933048505287
102610,0.044251913137257265
102611,0.2704787099909271
102612,0.011585562046143404
102613,0.02769714883619692
102614,0.35645826164664046
102615,0.03923443068406465
102616,0.7814800030225164
102617,0.804701407177342
102618,0.036408433446578625
102619,0.24872963500389156
102620,0.2506364584135195
102621,0.005866763986856321
102622,0.278790515945134
102623,0.33125894331638706
102624,0.006219947261000919
102625,0.25033388473830703
102626,0.07522089502143074
102627,0.014820561711813141
102628,0.20179871349028494
102629,0.01627641638418259
102630,0.7293888449294563
102631,0.009426157844139338
102632,0.07619570500679794
102633,0.3415338038224811
102634,0.8958378209109722
102635,0.2663547458031236
102636,0.6934027738780927
102637,0.5451929533871283
102638,0.006417042375614907
102639,0.186695969466299
102640,0.8212967120043336
102641,0.0035998221706636676
102642,0.8952641374217049
102643,0.2001368223518526
102644,0.826737500636573
102645,0.37892829644860804
102646,0.01659234351419184
102647,0.08605248078299091
102648,0.08605248078299091
102649,0.08605248078299091
102650,0.08605248078299091
102651,0.059992546397102074
102652,0.3759880760214236
102653,0.013677200126446945
102654,0.014280925481750915
102655,0.04183147291893916
102656,0.7130372237178003
102657,0.8889415991242144
102658,0.13653912947903393
102659,0.01140490997534808
102660,0.9097386418763073
102661,0.6422370810842462
102662,0.4225152057728954
102663,0.14085511033280484
102664,0.1789331470853087
102665,0.0013511755745415112
102666,0.08303685150084054
102667,0.858181558137585
102668,0.8217743049289578
102669,0.006988656812946934
102670,0.07192677930921641
102671,0.02971613035619675
102672,0.007987894395511848
102673,0.011390073776248054
102674,0.022219128650325947
102675,0.8349696398979153
102676,0.929257105659935
102677,0.8176245561061952
102678,0.6538165382327281
102679,0.896639405905261
102680,0.5885912839010239
102681,0.05090759393501254
102682,0.007762973164963156
102683,0.04865083827552411
102684,0.5755488821382008
102685,0.34665183144925493
102686,0.07583174626879971
102687,0.8272336291769337
102688,0.01326234211410156
102689,0.11709051792969849
102690,0.5534130403603624
102691,0.016058777624615998
102692,0.032132341173795424
102693,0.7303106003549849
102694,0.020733790487162593
102695,0.4384933350881771
102696,0.2908437187504491
102697,0.6031754548358662
102698,0.014891181033473422
102699,0.7155596543792873
102700,0.04288903266967624
102701,0.5144222952054663
102702,0.7899564805158801
102703,0.052580886265745995
102704,0.6854944772907281
102705,0.07786988541776402
102706,0.08401008089202867
102707,0.17748361578439198
102708,0.49050449499188004
102709,0.0010035022166555345
102710,0.09640158721413968
102711,0.724463680215391
102712,0.007431299003639385
102713,0.04492546775570715
102714,0.010299367195783452
102715,0.009425185361562437
102716,0.024776088599002245
102717,0.34932885142000153
102718,0.8025227976216069
102719,0.7598960283617644
102720,0.4944233119286985
102721,0.012289734617637866
102722,0.005170697127279878
102723,0.021457643212535973
102724,0.018046552980910395
102725,0.0223380497975224
102726,0.08575208366665632
102727,0.05153519166068141
102728,0.5075247485899116
102729,0.005609418326828074
102730,0.07281997151574877
102731,0.13494518466871488
102732,0.24516657878154682
102733,0.7554133540412834
102734,0.7672091979462807
102735,0.057785033054209275
102736,0.00991324455509163
102737,0.22274409402016626
102738,0.862465719185142
102739,0.00956423916242571
102740,0.8970637655479323
102741,0.01671236694031547
102742,0.8633211004415194
102743,0.03755522766680258
102744,0.006080013284593884
102745,0.13096020218045096
102746,0.8245515705038425
102747,0.05720357265213949
102748,0.9462216344368315
102749,0.04138642299606848
102750,0.11303136503520923
102751,0.15962454266729686
102752,0.9443324537737728
102753,0.00554347800194256
102754,0.866227014241808
102755,0.004774389541269178
102756,0.08712735731816673
102757,0.017511578608211585
102758,0.5419277547822258
102759,0.009171429553566418
102760,0.22198243262364373
102761,0.48654255446429645
102762,0.022364672255885204
102763,0.006682999075199025
102764,0.7696527989816985
102765,0.022850682324516515
102766,0.5872677113707203
102767,0.36516227023800013
102768,0.05236123382774568
102769,0.02265715563744902
102770,0.02359410100617668
102771,0.01107250492553091
102772,0.7197210664172962
102773,0.019488327978570745
102774,0.683142513061737
102775,0.6540943256857192
102776,0.44245927068238894
102777,0.16849028837617117
102778,0.8139532948761676
102779,0.061117772533075335
102780,0.06143108924354299
102781,0.018847781644484796
102782,0.8977044026108405
102783,0.8010895128764385
102784,0.48417602980494334
102785,0.017318028202238735
102786,0.015425606027102011
102787,0.08831027835522846
102788,0.010376122363595192
102789,0.7223372480248471
102790,0.08782982866389967
102791,0.0059750663698607
102792,0.8577333348375553
102793,0.8150828613448872
102794,0.03669321610034762
102795,0.009670592769307443
102796,0.6339813624436391
102797,0.012447416669569401
102798,0.17434131270286599
102799,0.06443860563248557
102800,0.7117750773320933
102801,0.45652963163899596
102802,0.7301148586464236
102803,0.0071876691967119
102804,0.5822587435908144
102805,0.053916595559159494
102806,0.005728472689127069
102807,0.02661516543063042
102808,0.08437447939867437
102809,0.07942335910915599
102810,0.05001442169670203
102811,0.3306560469591204
102812,0.27104727049440797
102813,0.20270690540998232
102814,0.6412444702942454
102815,0.02586322499417055
102816,0.008218838725158543
102817,0.8908046695816165
102818,0.44446053149895254
102819,0.14466068390569872
102820,0.349951873447415
102821,0.35512560587216063
102822,0.6694632944109058
102823,0.3663428887219561
102824,0.00441542063585436
102825,0.6473943876225399
102826,0.04801496328782114
102827,0.16482846386095065
102828,0.43608147408091985
102829,0.6497950742670361
102830,0.3088514770863146
102831,0.03943861401075203
102832,0.8505445237688725
102833,0.05891809051334983
102834,0.3979915828473829
102835,0.014810246686530004
102836,0.7895530243225984
102837,0.040773658285649494
102838,0.2994219808799883
102839,0.012575003820341697
102840,0.4014574553330248
102841,0.7825285598447876
102842,0.09429068716354977
102843,0.6666045337781298
102844,0.05232044108341496
102845,0.03609542497214073
102846,0.013924630289761925
102847,0.9434508631804619
102848,0.704345476813038
102849,0.25642930811818143
102850,0.36797676221658293
102851,0.25029503684230475
102852,0.10281828388821466
102853,0.08265995133641474
102854,0.09025299480433455
102855,0.8637883705554228
102856,0.010627738124126993
102857,0.7646951460493188
102858,0.05095646469808623
102859,0.817996932123402
102860,0.006801930395147815
102861,0.13782536253478034
102862,0.47441593090343614
102863,0.40294536629158834
102864,0.00815479532450974
102865,0.0449562586144901
102866,0.3608194603353868
102867,0.09369663687684435
102868,0.21489814842221758
102869,0.572240304570334
102870,0.6061709566570238
102871,0.5804000253780457
102872,0.012860818983432212
102873,0.8425004663726262
102874,0.12743084076545816
102875,0.9101401613032047
102876,0.006133257595157866
102877,0.038559739474340805
102878,0.4104620038647433
102879,0.30794645092071476
102880,0.10582174013401124
102881,0.4916029742530312
102882,0.02885773765055383
102883,0.006729794312236862
102884,0.2708319805588305
102885,0.009243208123361536
102886,0.858488071787244
102887,0.4451294843558083
102888,0.8987571428328478
102889,0.7216502016661877
102890,0.05213483022463876
102891,0.29452118516296466
102892,0.032570382850444474
102893,0.7216699054381854
102894,0.01919743995742556
102895,0.028461456862432687
102896,0.49654164635047454
102897,0.03729537865611767
102898,0.007906282628484428
102899,0.029468384975153385
102900,0.0032257612801974153
102901,0.028614955172299505
102902,0.553522040119829
102903,0.02963153583336949
102904,0.7992107761308502
102905,0.8061452965232715
102906,0.9089585267604119
102907,0.5832688377438421
102908,0.4340861822043473
102909,0.008237633739806365
102910,0.006648850758650052
102911,0.03198392367241885
102912,0.02463463322526571
102913,0.8070060013791199
102914,0.005279213300073197
102915,0.28801356943188744
102916,0.13148277856414645
102917,0.032916932489308104
102918,0.5899599730779365
102919,0.01580207050645094
102920,0.054764840066392116
102921,0.4808157112767384
102922,0.6752887044306943
102923,0.6728334897527969
102924,0.0741121920314755
102925,0.7474289623701214
102926,0.4271495207435101
102927,0.014451505844397953
102928,0.8094151125821872
102929,0.032680559624495224
102930,0.413307581548332
102931,0.027892246815956295
102932,0.7589834997129993
102933,0.0038410011946430084
102934,0.8212537752486587
102935,0.7897412029553746
102936,0.6992511162111128
102937,0.6264748294302502
102938,0.7110083857817373
102939,0.37464172430497783
102940,0.31780577395122783
102941,0.34220542528469705
102942,0.5203323321132385
102943,0.019968539358521796
102944,0.31481876071421455
102945,0.5962506898847384
102946,0.7106452227143062
102947,0.8661118105766531
102948,0.0045190432332692905
102949,0.041398681021389445
102950,0.36920822099274103
102951,0.8055199569429838
102952,0.2336610971778656
102953,0.026258651510678264
102954,0.054279114755210245
102955,0.9255731325074169
102956,0.8335191066261838
102957,0.09881946090501038
102958,0.637277475187128
102959,0.0030362653088559046
102960,0.5959005639136598
102961,0.004819100805320442
102962,0.07047071792699572
102963,0.0499440643190516
102964,0.013455166681278708
102965,0.3574680495801466
102966,0.792771898891643
102967,0.0443261878785395
102968,0.6589232298284492
102969,0.7104713214451553
102970,0.8605433794659957
102971,0.7341515333190979
102972,0.05010307010212004
102973,0.12382500099394486
102974,0.012153438514894113
102975,0.831349847865195
102976,0.12806407015361143
102977,0.018506496598509253
102978,0.4649534443131463
102979,0.11353201071686617
102980,0.004094587249188246
102981,0.16262348706128177
102982,0.5664271138373548
102983,0.018152505268339007
102984,0.012540683514300146
102985,0.8724029838291173
102986,0.004885110716661193
102987,0.71956167060198
102988,0.7624365115029185
102989,0.9142547577467437
102990,0.014443440066153114
102991,0.0476194648648473
102992,0.04820400387482213
102993,0.08126651229943684
102994,0.023897649726176924
102995,0.09526107548118123
102996,0.05518929024110269
102997,0.8637088161022046
102998,0.5867745629809412
102999,0.6473707654331019
103000,0.8686567410133633
103001,0.7538682960717813
103002,0.7383431675130582
103003,0.4579017077728526
103004,0.8378642455619176
103005,0.6095024056015865
103006,0.007999359292381995
103007,0.8204036163574998
103008,0.007221627465072638
103009,0.1542090619262558
103010,0.0416991481692322
103011,0.015223534274107817
103012,0.023391550240365266
103013,0.46575372047618585
103014,0.0188543250567759
103015,0.743550767388614
103016,0.0225173863183723
103017,0.8788364039042963
103018,0.02314244736449602
103019,0.01980538697921069
103020,0.020205010689029752
103021,0.05122890823105752
103022,0.27710933185389364
103023,0.0052234353929343025
103024,0.09260251600553247
103025,0.06098172544398123
103026,0.6023999167694795
103027,0.007715550634824257
103028,0.9573085551256115
103029,0.241303721477615
103030,0.01798894787581968
103031,0.02471038517996242
103032,0.8572901924635685
103033,0.09272622224489947
103034,0.21943081247819382
103035,0.2194763327213348
103036,0.03883814450459067
103037,0.784378588891841
103038,0.08865875154390752
103039,0.326532449570147
103040,0.07328335956701962
103041,0.8003840701010274
103042,0.010478294245483211
103043,0.02295637275257138
103044,0.030661184373353533
103045,0.07332946499454297
103046,0.005731352085227473
103047,0.83018187693842
103048,0.43547164107269787
103049,0.00860408630965861
